Site Code,Site,AED Site,Year,mm,dd,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
Loneragan10W-79_133m_437,Southern_Harvey,Harvey South,1979,06,11,26077424.0000,1587.0000,,
Loneragan10W-80_102.5m_438,Southern_Harvey,Harvey South,1980,06,27,26077424.0000,1587.0000,,
Loneragan10W-81_102.5m_464,Southern_Harvey,Harvey South,1981,07,10,26077424.0000,1587.0000,,
Loneragan10W-80_102.5m_478,Southern_Harvey,Harvey South,1980,08,01,26077424.0000,1587.0000,,
Loneragan10SP-79_102.5m_496,Southern_Harvey,Harvey South,1979,09,20,26077424.0000,1587.0000,,
Loneragan10SP-79_102.5m_558,Southern_Harvey,Harvey South,1979,11,07,26077424.0000,1587.0000,,
Loneragan10SP-80_102.5m_559,Southern_Harvey,Harvey South,1980,11,15,26077424.0000,1587.0000,,
Loneragan10SU-79_102.5m_602,Southern_Harvey,Harvey South,1979,12,13,26077424.0000,1587.0000,,
YoungSH3SU396_21m_636,Southern_Harvey,Harvey South,1996,02,11,26077424.0000,1587.0000,,
YoungSH3AU396_21m_651,Southern_Harvey,Harvey South,1996,05,21,26077424.0000,1587.0000,,
YoungSH3W396_21m_666,Southern_Harvey,Harvey South,1996,08,29,26077424.0000,1587.0000,,
YoungSH3SP396_21m_681,Southern_Harvey,Harvey South,1996,11,12,26077424.0000,1587.0000,,
YoungSH3SU397_21m_696,Southern_Harvey,Harvey South,1997,02,11,26077424.0000,1587.0000,,
YoungSH3AU397_21m_711,Southern_Harvey,Harvey South,1997,05,05,26077424.0000,1587.0000,,
YoungSH3W397_21m_726,Southern_Harvey,Harvey South,1997,07,29,26077424.0000,1587.0000,,
YoungSH3SP397_21m_741,Southern_Harvey,Harvey South,1997,11,11,26077424.0000,1587.0000,,
VealeSH3W32008_21m_765,Southern_Harvey,Harvey South,2008,07,07,26077424.0000,1587.0000,,
VealeSH3SP32008_21m_783,Southern_Harvey,Harvey South,2008,10,08,26077424.0000,1587.0000,,
VealeSH3SU32009_21m_803,Southern_Harvey,Harvey South,2009,01,09,26077424.0000,1587.0000,,
VealeSH3AU32009_21m_823,Southern_Harvey,Harvey South,2009,04,01,26077424.0000,1587.0000,,
VealeSH3W32009_21m_843,Southern_Harvey,Harvey South,2009,07,10,26077424.0000,1587.0000,,
VealeSH3SP32009_21m_863,Southern_Harvey,Harvey South,2009,10,09,26077424.0000,1587.0000,,
VealeSH3SU32010_21m_883,Southern_Harvey,Harvey South,2010,01,13,26077424.0000,1587.0000,,
VealeSH3AU32010_21m_903,Southern_Harvey,Harvey South,2010,04,15,26077424.0000,1587.0000,,
HallettSH3AU-16_21m_1520,Southern_Harvey,Harvey South,2016,06,02,26077424.0000,1587.0000,,45.3544,51.7499,30.1428,35.1557,13.9348,14.7498,5.8957,4.7118,0.0710,0.0393,1.9907,5.0129,7.1974,23.2603,15.5618,15.3608,18.8398,0.7503,19.0082,8.0035,0.0000,0.0000,0.0498,0.0067,0.6438,
HallettSH3SP-16_21m_1521,Southern_Harvey,Harvey South,2016,10,27,26077424.0000,1587.0000,,50.1808,51.8207,21.2656,24.6116,19.5310,18.5039,9.0956,9.2529,0.0089,0.0473,62.1114,3.3460,0.3962,9.6788,5.5883,17.7400,23.1076,0.0000,0.0000,0.0000,0.0000,0.1914,0.1838,0.0153,0.4965,
HallettSH3SU-17_21m_1522,Southern_Harvey,Harvey South,2017,02,24,26077424.0000,1587.0000,,
HallettSH3W-16_21m_1523,Southern_Harvey,Harvey South,2016,08,03,26077424.0000,1587.0000,,62.4123,69.9711,20.4054,23.1727,10.2830,11.2574,8.7818,7.9465,0.0571,0.0488,2.5915,2.7673,3.2480,7.2850,2.7046,11.3407,14.2509,0.5002,3.2514,0.0000,0.0000,0.0008,0.2573,0.0247,0.7207,
HallettSH3AU17_21m_1642,Southern_Harvey,Harvey South,2017,04,19,26077424.0000,1587.0000,,
HallettSH3SP17_21m_1646,Southern_Harvey,Harvey South,2017,10,18,26077424.0000,1587.0000,,
HallettSH3SU18_21m_1650,Southern_Harvey,Harvey South,2018,01,16,26077424.0000,1587.0000,,
HallettSH3W17_21m_1654,Southern_Harvey,Harvey South,2017,06,26,26077424.0000,1587.0000,,
VealeSH4SU-9_102.5m_141,Southern_Harvey,Harvey South,2009,01,09,26077424.0000,1587.0000,,
VealeSH4AU-9_102.5m_161,Southern_Harvey,Harvey South,2009,04,01,26077424.0000,1587.0000,,
VealeSH4SP-8_102.5m_196,Southern_Harvey,Harvey South,2008,10,08,26077424.0000,1587.0000,,
VealeSH4SU-10_102.5m_216,Southern_Harvey,Harvey South,2010,01,13,26077424.0000,1587.0000,,
VealeSH4AU-10_102.5m_236,Southern_Harvey,Harvey South,2010,04,15,26077424.0000,1587.0000,,
VealeSH4W-9_102.5m_256,Southern_Harvey,Harvey South,2009,07,10,26077424.0000,1587.0000,,
VealeSH4SP-9_102.5m_276,Southern_Harvey,Harvey South,2009,10,09,26077424.0000,1587.0000,,
VealeSH4SP42008_21m_784,Southern_Harvey,Harvey South,2008,10,08,26077424.0000,1587.0000,,
VealeSH4SU42009_21m_804,Southern_Harvey,Harvey South,2009,01,09,26077424.0000,1587.0000,,
VealeSH4AU42009_21m_824,Southern_Harvey,Harvey South,2009,04,01,26077424.0000,1587.0000,,
VealeSH4W42009_21m_844,Southern_Harvey,Harvey South,2009,07,10,26077424.0000,1587.0000,,
VealeSH4SP42009_21m_864,Southern_Harvey,Harvey South,2009,10,09,26077424.0000,1587.0000,,
VealeSH4SU42010_21m_884,Southern_Harvey,Harvey South,2010,01,13,26077424.0000,1587.0000,,
VealeSH4AU42010_21m_904,Southern_Harvey,Harvey South,2010,04,15,26077424.0000,1587.0000,,
HallettSH4AU-16_21m_1524,Southern_Harvey,Harvey South,2016,06,02,26077424.0000,1587.0000,,45.3544,51.7499,30.1428,35.1557,13.9348,14.7498,5.8957,4.7118,0.0710,0.0393,1.9907,5.0129,7.1974,23.2603,15.5618,15.3608,18.8398,0.7503,19.0082,8.0035,0.0000,0.0000,0.0498,0.0067,0.6438,
HallettSH4SP-16_21m_1525,Southern_Harvey,Harvey South,2016,10,27,26077424.0000,1587.0000,,50.1808,51.8207,21.2656,24.6116,19.5310,18.5039,9.0956,9.2529,0.0089,0.0473,62.1114,3.3460,0.3962,9.6788,5.5883,17.7400,23.1076,0.0000,0.0000,0.0000,0.0000,0.1914,0.1838,0.0153,0.4965,
HallettSH4SU-17_21m_1526,Southern_Harvey,Harvey South,2017,02,24,26077424.0000,1587.0000,,
HallettSH4W-16_21m_1527,Southern_Harvey,Harvey South,2016,08,03,26077424.0000,1587.0000,,62.4123,69.9711,20.4054,23.1727,10.2830,11.2574,8.7818,7.9465,0.0571,0.0488,2.5915,2.7673,3.2480,7.2850,2.7046,11.3407,14.2509,0.5002,3.2514,0.0000,0.0000,0.0008,0.2573,0.0247,0.7207,
HallettSH4AU17_21m_1643,Southern_Harvey,Harvey South,2017,04,19,26077424.0000,1587.0000,,
HallettSH4SP17_21m_1647,Southern_Harvey,Harvey South,2017,10,18,26077424.0000,1587.0000,,
HallettSH4SU18_21m_1651,Southern_Harvey,Harvey South,2018,01,16,26077424.0000,1587.0000,,
HallettSH4W17_21m_1655,Southern_Harvey,Harvey South,2017,06,26,26077424.0000,1587.0000,,
Valesini11AU106_21m_960,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini11AU206_21m_961,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini11AU306_21m_962,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini11AU406_21m_963,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini11SU106_21m_964,Southern_Harvey,Harvey South,2006,02,15,26077424.0000,1587.0000,,
Valesini11SU206_21m_965,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini11SU306_21m_966,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini11SU406_21m_967,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini11SU107_21m_968,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini11SU207_21m_969,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini11SU307_21m_970,Southern_Harvey,Harvey South,2007,03,07,26077424.0000,1587.0000,,
Valesini11SU407_21m_971,Southern_Harvey,Harvey South,2007,03,07,26077424.0000,1587.0000,,
Valesini11SP105_21m_972,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini11SP205_21m_973,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini11SP305_21m_974,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini11SP405_21m_975,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini11W106_21m_976,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini11W206_21m_977,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini11W306_21m_978,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini11W406_21m_979,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini12AU106_21m_980,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini12AU206_21m_981,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini12AU306_21m_982,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini12AU406_21m_983,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini12SU106_21m_984,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini12SU206_21m_985,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini12SU306_21m_986,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini12SU406_21m_987,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini12SU107_21m_988,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini12SU207_21m_989,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini12SU307_21m_990,Southern_Harvey,Harvey South,2007,03,08,26077424.0000,1587.0000,,
Valesini12SU407_21m_991,Southern_Harvey,Harvey South,2007,03,08,26077424.0000,1587.0000,,
Valesini12SP105_21m_992,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini12SP205_21m_993,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini12SP305_21m_994,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini12SP405_21m_995,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini12W106_21m_996,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini12W206_21m_997,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini12W306_21m_998,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini12W406_21m_999,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini15AU106_21m_1000,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini15AU206_21m_1001,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini15AU306_21m_1002,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini15AU406_21m_1003,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini15SU107_21m_1004,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini15SU207_21m_1005,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini15SU307_21m_1006,Southern_Harvey,Harvey South,2007,03,08,26077424.0000,1587.0000,,
Valesini15SU407_21m_1007,Southern_Harvey,Harvey South,2007,03,08,26077424.0000,1587.0000,,
Valesini15SP105_21m_1008,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini15SP205_21m_1009,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini15SP305_21m_1010,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini15SP405_21m_1011,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini15W105_21m_1012,Southern_Harvey,Harvey South,2005,08,10,26077424.0000,1587.0000,,
Valesini15W205_21m_1013,Southern_Harvey,Harvey South,2005,08,10,26077424.0000,1587.0000,,
Valesini15W305_21m_1014,Southern_Harvey,Harvey South,2005,08,23,26077424.0000,1587.0000,,
Valesini15W405_21m_1015,Southern_Harvey,Harvey South,2005,08,23,26077424.0000,1587.0000,,
Valesini15W106_21m_1016,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini15W206_21m_1017,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini15W306_21m_1018,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini15W406_21m_1019,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini18AU106_21m_1020,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini18AU206_21m_1021,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini18AU306_21m_1022,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini18AU406_21m_1023,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini18SU106_21m_1024,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini18SU206_21m_1025,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini18SU306_21m_1026,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini18SU406_21m_1027,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini18SU107_21m_1028,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini18SU207_21m_1029,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini18SU307_21m_1030,Southern_Harvey,Harvey South,2007,03,07,26077424.0000,1587.0000,,
Valesini18SU407_21m_1031,Southern_Harvey,Harvey South,2007,03,07,26077424.0000,1587.0000,,
Valesini18SP105_21m_1032,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini18SP205_21m_1033,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini18SP305_21m_1034,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini18SP405_21m_1035,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini18W105_21m_1036,Southern_Harvey,Harvey South,2005,08,10,26077424.0000,1587.0000,,
Valesini18W205_21m_1037,Southern_Harvey,Harvey South,2005,08,10,26077424.0000,1587.0000,,
Valesini18W305_21m_1038,Southern_Harvey,Harvey South,2005,08,23,26077424.0000,1587.0000,,
Valesini18W405_21m_1039,Southern_Harvey,Harvey South,2005,08,23,26077424.0000,1587.0000,,
Valesini18W106_21m_1040,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini18W206_21m_1041,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini18W306_21m_1042,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini18W406_21m_1043,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini19AU106_21m_1044,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini19AU206_21m_1045,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini19AU306_21m_1046,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini19AU406_21m_1047,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini19SU106_21m_1048,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini19SU206_21m_1049,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini19SU306_21m_1050,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini19SU406_21m_1051,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini19SU107_21m_1052,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini19SU207_21m_1053,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini19SU307_21m_1054,Southern_Harvey,Harvey South,2007,03,07,26077424.0000,1587.0000,,
Valesini19SU407_21m_1055,Southern_Harvey,Harvey South,2007,03,07,26077424.0000,1587.0000,,
Valesini19SP105_21m_1056,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini19SP205_21m_1057,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini19SP305_21m_1058,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini19SP405_21m_1059,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini19W105_21m_1060,Southern_Harvey,Harvey South,2005,08,10,26077424.0000,1587.0000,,
Valesini19W205_21m_1061,Southern_Harvey,Harvey South,2005,08,10,26077424.0000,1587.0000,,
Valesini19W305_21m_1062,Southern_Harvey,Harvey South,2005,08,23,26077424.0000,1587.0000,,
Valesini19W405_21m_1063,Southern_Harvey,Harvey South,2005,08,23,26077424.0000,1587.0000,,
Valesini19W106_21m_1064,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini19W206_21m_1065,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini19W306_21m_1066,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini19W406_21m_1067,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini68AU106_21m_1201,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini68AU206_21m_1202,Southern_Harvey,Harvey South,2006,05,09,26077424.0000,1587.0000,,
Valesini68AU306_21m_1203,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini68AU406_21m_1204,Southern_Harvey,Harvey South,2006,05,24,26077424.0000,1587.0000,,
Valesini68SU106_21m_1205,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini68SU206_21m_1206,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini68SU306_21m_1207,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini68SU406_21m_1208,Southern_Harvey,Harvey South,2006,03,15,26077424.0000,1587.0000,,
Valesini68SU107_21m_1209,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini68SU207_21m_1210,Southern_Harvey,Harvey South,2007,01,29,26077424.0000,1587.0000,,
Valesini68SU307_21m_1211,Southern_Harvey,Harvey South,2007,03,08,26077424.0000,1587.0000,,
Valesini68SU407_21m_1212,Southern_Harvey,Harvey South,2007,03,08,26077424.0000,1587.0000,,
Valesini68SP105_21m_1213,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini68SP205_21m_1214,Southern_Harvey,Harvey South,2005,10,26,26077424.0000,1587.0000,,
Valesini68SP305_21m_1215,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini68SP405_21m_1216,Southern_Harvey,Harvey South,2005,11,09,26077424.0000,1587.0000,,
Valesini68W105_21m_1217,Southern_Harvey,Harvey South,2005,08,10,26077424.0000,1587.0000,,
Valesini68W205_21m_1218,Southern_Harvey,Harvey South,2005,08,10,26077424.0000,1587.0000,,
Valesini68W305_21m_1219,Southern_Harvey,Harvey South,2005,08,23,26077424.0000,1587.0000,,
Valesini68W405_21m_1220,Southern_Harvey,Harvey South,2005,08,23,26077424.0000,1587.0000,,
Valesini68W106_21m_1221,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini68W206_21m_1222,Southern_Harvey,Harvey South,2006,08,17,26077424.0000,1587.0000,,
Valesini68W306_21m_1223,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
Valesini68W406_21m_1224,Southern_Harvey,Harvey South,2006,08,29,26077424.0000,1587.0000,,
HallettSH1GAU16_gill_185,Southern_Harvey,Harvey South,2016,06,02,26077424.0000,1587.0000,,45.3544,51.7499,30.1428,35.1557,13.9348,14.7498,5.8957,4.7118,0.0710,0.0393,1.9907,5.0129,7.1974,23.2603,15.5618,15.3608,18.8398,0.7503,19.0082,8.0035,0.0000,0.0000,0.0498,0.0067,0.6438,
HallettSH2GAU16_gill_189,Southern_Harvey,Harvey South,2016,06,02,26077424.0000,1587.0000,,45.3544,51.7499,30.1428,35.1557,13.9348,14.7498,5.8957,4.7118,0.0710,0.0393,1.9907,5.0129,7.1974,23.2603,15.5618,15.3608,18.8398,0.7503,19.0082,8.0035,0.0000,0.0000,0.0498,0.0067,0.6438,
LoneraganSH3GSU81_S02_T_49,Southern_Harvey,Harvey South,1981,01,10,26077424.0000,1587.0000,,
LoneraganSH3GW81_S02_T_50,Southern_Harvey,Harvey South,1981,07,11,26077424.0000,1587.0000,,
LoneraganSH3GSP80_S02_T_51,Southern_Harvey,Harvey South,1980,11,15,26077424.0000,1587.0000,,
LoneraganSH3GSP80_S02_T_52,Southern_Harvey,Harvey South,1980,09,18,26077424.0000,1587.0000,,
LoneraganSH3GAU81_S02_T_53,Southern_Harvey,Harvey South,1981,03,07,26077424.0000,1587.0000,,
LoneraganSH3GAU81_S02_T_54,Southern_Harvey,Harvey South,1981,05,09,26077424.0000,1587.0000,,
HallettSH3GAU16_gill_193,Southern_Harvey,Harvey South,2016,06,02,26077424.0000,1587.0000,,45.3544,51.7499,30.1428,35.1557,13.9348,14.7498,5.8957,4.7118,0.0710,0.0393,1.9907,5.0129,7.1974,23.2603,15.5618,15.3608,18.8398,0.7503,19.0082,8.0035,0.0000,0.0000,0.0498,0.0067,0.6438,
HallettSH1GnewSP16_gill_183,Southern_Harvey,Harvey South,2016,10,27,26077424.0000,1587.0000,,50.1808,51.8207,21.2656,24.6116,19.5310,18.5039,9.0956,9.2529,0.0089,0.0473,62.1114,3.3460,0.3962,9.6788,5.5883,17.7400,23.1076,0.0000,0.0000,0.0000,0.0000,0.1914,0.1838,0.0153,0.4965,
HallettSH1GnewSU17_gill_184,Southern_Harvey,Harvey South,2017,02,15,26077424.0000,1587.0000,,
HallettSH1GnewW16_gill_186,Southern_Harvey,Harvey South,2016,08,03,26077424.0000,1587.0000,,62.4123,69.9711,20.4054,23.1727,10.2830,11.2574,8.7818,7.9465,0.0571,0.0488,2.5915,2.7673,3.2480,7.2850,2.7046,11.3407,14.2509,0.5002,3.2514,0.0000,0.0000,0.0008,0.2573,0.0247,0.7207,
HallettSH1GAU2017_gill_267,Southern_Harvey,Harvey South,2017,04,19,26077424.0000,1587.0000,,
HallettSH1GSP2017_gill_270,Southern_Harvey,Harvey South,2017,10,27,26077424.0000,1587.0000,,
HallettSH1GSU2018_gill_273,Southern_Harvey,Harvey South,2018,01,16,26077424.0000,1587.0000,,
HallettSH1GW2017_gill_276,Southern_Harvey,Harvey South,2017,06,26,26077424.0000,1587.0000,,
HallettSH2GnewSP16_gill_187,Southern_Harvey,Harvey South,2016,10,27,26077424.0000,1587.0000,,50.1808,51.8207,21.2656,24.6116,19.5310,18.5039,9.0956,9.2529,0.0089,0.0473,62.1114,3.3460,0.3962,9.6788,5.5883,17.7400,23.1076,0.0000,0.0000,0.0000,0.0000,0.1914,0.1838,0.0153,0.4965,
HallettSH2GnewSU17_gill_188,Southern_Harvey,Harvey South,2017,02,15,26077424.0000,1587.0000,,
HallettSH2GnewW16_gill_190,Southern_Harvey,Harvey South,2016,08,03,26077424.0000,1587.0000,,62.4123,69.9711,20.4054,23.1727,10.2830,11.2574,8.7818,7.9465,0.0571,0.0488,2.5915,2.7673,3.2480,7.2850,2.7046,11.3407,14.2509,0.5002,3.2514,0.0000,0.0000,0.0008,0.2573,0.0247,0.7207,
HallettSH2GAU2017_gill_268,Southern_Harvey,Harvey South,2017,04,19,26077424.0000,1587.0000,,
HallettSH2GSP2017_gill_271,Southern_Harvey,Harvey South,2017,10,27,26077424.0000,1587.0000,,
HallettSH2GSU2018_gill_274,Southern_Harvey,Harvey South,2018,01,16,26077424.0000,1587.0000,,
HallettSH2GW2017_gill_277,Southern_Harvey,Harvey South,2017,06,26,26077424.0000,1587.0000,,
HallettSH3GnewSP16_gill_191,Southern_Harvey,Harvey South,2016,10,27,26077424.0000,1587.0000,,50.1808,51.8207,21.2656,24.6116,19.5310,18.5039,9.0956,9.2529,0.0089,0.0473,62.1114,3.3460,0.3962,9.6788,5.5883,17.7400,23.1076,0.0000,0.0000,0.0000,0.0000,0.1914,0.1838,0.0153,0.4965,
HallettSH3GnewSU17_gill_192,Southern_Harvey,Harvey South,2017,02,15,26077424.0000,1587.0000,,
HallettSH3GnewW16_gill_194,Southern_Harvey,Harvey South,2016,08,03,26077424.0000,1587.0000,,62.4123,69.9711,20.4054,23.1727,10.2830,11.2574,8.7818,7.9465,0.0571,0.0488,2.5915,2.7673,3.2480,7.2850,2.7046,11.3407,14.2509,0.5002,3.2514,0.0000,0.0000,0.0008,0.2573,0.0247,0.7207,
HallettSH3GAU2017_gill_269,Southern_Harvey,Harvey South,2017,04,19,26077424.0000,1587.0000,,
HallettSH3GSP2017_gill_272,Southern_Harvey,Harvey South,2017,10,27,26077424.0000,1587.0000,,
HallettSH3GSU2018_gill_275,Southern_Harvey,Harvey South,2018,01,16,26077424.0000,1587.0000,,
HallettSH3GW2017_gill_278,Southern_Harvey,Harvey South,2017,06,26,26077424.0000,1587.0000,,
VealeNH4SU-9_102.5m_137,Northern_Harvey,Harvey North,2009,01,13,28824554.0000,1240.0000,,
VealeNH4AU-9_102.5m_157,Northern_Harvey,Harvey North,2009,04,06,28824554.0000,1240.0000,,
VealeNH4SP-8_102.5m_192,Northern_Harvey,Harvey North,2008,10,07,28824554.0000,1240.0000,,
VealeNH4SU-10_102.5m_212,Northern_Harvey,Harvey North,2010,01,13,28824554.0000,1240.0000,,
VealeNH4AU-10_102.5m_232,Northern_Harvey,Harvey North,2010,04,14,28824554.0000,1240.0000,,
VealeNH4W-9_102.5m_252,Northern_Harvey,Harvey North,2009,07,10,28824554.0000,1240.0000,,
VealeNH4SP-9_102.5m_272,Northern_Harvey,Harvey North,2009,10,09,28824554.0000,1240.0000,,
VealeNH4SP42008_21m_780,Northern_Harvey,Harvey North,2008,10,07,28824554.0000,1240.0000,,
VealeNH4SU42009_21m_800,Northern_Harvey,Harvey North,2009,01,13,28824554.0000,1240.0000,,
VealeNH4AU42009_21m_820,Northern_Harvey,Harvey North,2009,04,06,28824554.0000,1240.0000,,
