Site Code,Site,AED Site,Year,mm,dd,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
Valesini90W305_21m_1274,Serpentine,Serpentine Lower,2005,08,22,597554.1875,333.0000,,
Valesini90W405_21m_1275,Serpentine,Serpentine Lower,2005,08,22,597554.1875,333.0000,,
Valesini91AU106_21m_1276,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,
Valesini91AU306_21m_1277,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,
Valesini91AU406_21m_1278,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,
Valesini91SU106_21m_1279,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini91SU206_21m_1280,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini91SU306_21m_1281,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini91SU406_21m_1282,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini91SU107_21m_1283,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini91SU207_21m_1284,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini91SU307_21m_1285,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini91SU407_21m_1286,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini91SP105_21m_1287,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,
Valesini91SP205_21m_1288,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,
Valesini91SP305_21m_1289,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini91SP405_21m_1290,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini91W106_21m_1291,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini91W206_21m_1292,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini91W306_21m_1293,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini91W406_21m_1294,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini94AU106_21m_1295,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,
Valesini94AU206_21m_1296,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,
Valesini94AU306_21m_1297,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,
Valesini94SU106_21m_1298,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini94SU206_21m_1299,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini94SU306_21m_1300,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini94SU406_21m_1301,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini94SU107_21m_1302,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini94SU207_21m_1303,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini94SU307_21m_1304,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini94SU407_21m_1305,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini94SP105_21m_1306,Serpentine,Serpentine Lower,2005,10,28,597554.1875,333.0000,,
Valesini94SP205_21m_1307,Serpentine,Serpentine Lower,2005,10,28,597554.1875,333.0000,,
Valesini94SP305_21m_1308,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini94SP405_21m_1309,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini94W106_21m_1310,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini94W206_21m_1311,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini94W306_21m_1312,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini118AU106_21m_1333,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,
Valesini118AU206_21m_1334,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,
Valesini118AU306_21m_1335,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,
Valesini118AU406_21m_1336,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,
Valesini118SU106_21m_1337,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini118SU206_21m_1338,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini118SU306_21m_1339,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini118SU406_21m_1340,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini118SU107_21m_1341,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini118SU207_21m_1342,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini118SU307_21m_1343,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini118SU407_21m_1344,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini118SP105_21m_1345,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,
Valesini118SP205_21m_1346,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,
Valesini118SP305_21m_1347,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini118SP405_21m_1348,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini118W106_21m_1349,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini118W206_21m_1350,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini118W306_21m_1351,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini118W406_21m_1352,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
WilliamsSR1GW13_gill_32,Serpentine,Serpentine Lower,2013,08,01,597554.1875,333.0000,,
LoneraganSR1GSP80_S01_F/S_96,Serpentine,Serpentine Lower,1980,11,10,597554.1875,333.0000,,53.0940,54.5239,11.1614,12.0088,18.6187,18.6088,8.3982,8.1977,0.0048,0.0042,22.1633,0.8475,1.7686,0.0000,0.0000,19.0615,24.8963,0.0000,0.0000,0.0000,0.0000,0.0171,0.0201,0.0000,0.6271,
LoneraganSR1GSP79_S01_F/S_97,Serpentine,Serpentine Lower,1979,11,01,597554.1875,333.0000,,
LoneraganSR1GSU79_S01_F/S_98,Serpentine,Serpentine Lower,1980,02,11,597554.1875,333.0000,,
LoneraganSR1GAU81_S01_F/S_99,Serpentine,Serpentine Lower,1981,05,11,597554.1875,333.0000,,
LoneraganSR1GW81_S01_F/S_100,Serpentine,Serpentine Lower,1981,07,15,597554.1875,333.0000,,
LoneraganSR1GW80_S01_F/S_101,Serpentine,Serpentine Lower,1980,06,19,597554.1875,333.0000,,51.5849,56.9524,22.0270,29.2739,12.6675,13.6290,8.5172,6.3220,0.0142,0.0112,8.4920,7.2469,71.8375,0.0000,0.0000,13.3332,18.1333,2.0004,0.0000,0.0000,0.0000,0.0029,0.1399,0.0000,0.7533,
LoneraganSR1GSP80_S01_F/S_102,Serpentine,Serpentine Lower,1980,09,22,597554.1875,333.0000,,20.0385,22.7485,0.5780,1.7362,13.6671,13.8517,9.7846,9.5338,0.0878,0.0809,2.2172,1.1582,3.3273,0.0000,0.0000,14.5750,19.4660,0.0000,0.0000,0.0000,0.0000,0.0018,0.0207,0.0000,0.6647,
LoneraganSR1GAU80_S01_F/S_103,Serpentine,Serpentine Lower,1980,03,27,597554.1875,333.0000,,
LoneraganSR1GSP79_S01_F/S_104,Serpentine,Serpentine Lower,1979,09,28,597554.1875,333.0000,,
LoneraganSR1GSU79_S01_F/S_105,Serpentine,Serpentine Lower,1979,12,05,597554.1875,333.0000,,
LoneraganSR1GW80_S01_F/S_106,Serpentine,Serpentine Lower,1980,08,06,597554.1875,333.0000,,10.7054,10.9455,0.7613,0.8710,10.7793,10.7868,10.3222,10.3033,0.1893,0.1879,1.9395,0.1097,0.2250,0.0000,0.0000,12.2686,15.0813,1.5003,0.0000,0.0000,0.0000,0.0046,0.0224,0.0000,0.6620,
LoneraganSR1GSU81_S01_F/S_107,Serpentine,Serpentine Lower,1981,01,08,597554.1875,333.0000,,134.1487,133.6891,25.0466,25.0819,26.8351,26.7185,6.2693,6.2258,0.0030,0.0036,42.1752,0.0353,0.0000,0.0000,0.0000,21.2473,29.3094,0.0000,0.0000,0.0000,0.0000,0.0175,0.1139,-0.0000,0.4097,
LoneraganSR1GAU81_S01_F/S_108,Serpentine,Serpentine Lower,1981,03,08,597554.1875,333.0000,,
LoneraganSR1GAU80_S01_F/S_109,Serpentine,Serpentine Lower,1980,05,08,597554.1875,333.0000,,35.0570,35.0607,37.8895,37.9058,13.8667,13.8509,7.9622,7.9516,0.0115,0.0116,14.9182,0.0164,0.0000,0.0000,0.0000,17.8289,22.8896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,0.0000,0.8882,
HallettSR1GSP16_gill_195,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR1GSU17_gill_196,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR1GAU16_gill_197,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR1GW16_gill_198,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR1GAU2017_gill_279,Serpentine,Serpentine Lower,2017,05,09,597554.1875,333.0000,,
HallettSR1GSP2017_gill_282,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR1GSU2018_gill_285,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR1GW2017_gill_288,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
WilliamsSR2GW13_gill_31,Serpentine,Serpentine Lower,2013,08,01,597554.1875,333.0000,,
HallettSR2GSP16_gill_199,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR2GSU17_gill_200,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR2GAU16_gill_201,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR2GW16_gill_202,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR2GAU2017_gill_280,Serpentine,Serpentine Lower,2017,05,09,597554.1875,333.0000,,
HallettSR2GSP2017_gill_283,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR2GSU2018_gill_286,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR2GW2017_gill_289,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
WilliamsSR3GW13_gill_30,Serpentine,Serpentine Lower,2013,08,01,597554.1875,333.0000,,
LoneraganSR3GSP80_S02_T_110,Serpentine,Serpentine Lower,1980,11,12,597554.1875,333.0000,,62.8251,64.1317,14.7448,15.5650,21.0275,20.4561,7.9088,7.7112,0.0008,0.0008,29.5199,0.8202,8.5551,0.0000,0.0000,19.2860,24.8963,0.0000,0.0000,0.0000,0.0000,0.0365,0.0223,0.0000,0.6220,
LoneraganSR3GSU80_S02_T_111,Serpentine,Serpentine Lower,1980,02,13,597554.1875,333.0000,,
LoneraganSR3GAU81_S02_T_112,Serpentine,Serpentine Lower,1981,05,13,597554.1875,333.0000,,
LoneraganSR3GW81_S02_T_113,Serpentine,Serpentine Lower,1981,07,13,597554.1875,333.0000,,
LoneraganSR3GSP79_S02_T_114,Serpentine,Serpentine Lower,1979,09,14,597554.1875,333.0000,,
LoneraganSR3GSP80_S02_T_115,Serpentine,Serpentine Lower,1980,09,16,597554.1875,333.0000,,17.7721,19.2986,0.5558,1.4692,14.2367,14.2302,9.7511,9.6049,0.0905,0.0852,2.3110,0.9134,4.0557,0.0000,0.0000,14.0855,16.6739,0.0000,0.0000,0.0000,0.0000,0.0014,0.0221,0.0000,0.6630,
LoneraganSR3GW80_S02_T_116,Serpentine,Serpentine Lower,1980,06,22,597554.1875,333.0000,,50.5030,50.8623,19.4134,20.0504,12.9376,13.0093,9.0828,8.9692,0.0170,0.0167,8.0978,0.6370,0.5990,0.0000,0.0000,13.2325,18.1333,3.2507,0.0000,0.0000,0.0000,0.0055,0.1665,0.0000,0.7216,
LoneraganSR3GW80_S01_F/S_117,Serpentine,Serpentine Lower,1980,06,26,597554.1875,333.0000,,26.5173,31.5471,5.2540,9.6787,11.5853,11.6141,9.8965,9.4631,0.0774,0.0680,4.5544,4.4246,15.4102,0.0000,0.0000,12.7335,16.9453,3.2507,0.0000,0.0000,0.0000,0.0199,0.1844,0.0000,0.6994,
LoneraganSR3GSP79_S02_T_118,Serpentine,Serpentine Lower,1979,10,30,597554.1875,333.0000,,
LoneraganSR3GAU80_S02_T_119,Serpentine,Serpentine Lower,1980,03,30,597554.1875,333.0000,,
LoneraganSR3GSU79_S02_T_120,Serpentine,Serpentine Lower,1979,12,04,597554.1875,333.0000,,
LoneraganSR3GAU81_S02_T_121,Serpentine,Serpentine Lower,1981,03,05,597554.1875,333.0000,,
LoneraganSR3GW80_S02_T_122,Serpentine,Serpentine Lower,1980,08,05,597554.1875,333.0000,,10.4678,10.6644,0.7883,0.8642,11.2454,11.1676,10.2478,10.2289,0.1821,0.1806,1.6066,0.0759,0.4009,0.0000,0.0000,12.2850,15.0813,1.5003,0.0000,0.0000,0.0000,0.0048,0.0230,0.0000,0.6626,
LoneraganSR3GSU81_S02_T_123,Serpentine,Serpentine Lower,1981,01,06,597554.1875,333.0000,,125.8404,125.3899,25.7171,25.8085,23.6056,23.3364,7.0488,7.0122,0.0010,0.0010,44.4130,0.0914,0.0000,0.0000,0.0000,20.6806,27.1658,0.0000,0.0000,0.0000,0.0000,0.0179,0.1052,-0.0000,0.4057,
LoneraganSR3GW79_S02_T_124,Serpentine,Serpentine Lower,1979,08,06,597554.1875,333.0000,,
LoneraganSR3GAU80_S02_T_125,Serpentine,Serpentine Lower,1980,05,07,597554.1875,333.0000,,34.1043,34.1054,37.9968,38.0027,14.5294,14.5383,7.7838,7.7828,0.0112,0.0112,14.6366,0.0059,0.0000,0.0000,0.0000,17.9678,22.8896,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0000,0.8927,
LoneraganSR3GSP80_S02_T_126,Serpentine,Serpentine Lower,1980,09,20,597554.1875,333.0000,,19.6765,22.2629,0.6362,1.7450,17.1155,17.2250,8.9301,8.7087,0.0864,0.0801,2.3840,1.1089,4.9042,0.0000,0.0000,14.4752,19.4660,0.0000,0.0000,0.0000,0.0000,0.0017,0.0208,0.0000,0.6640,
HallettSR3GSP16_gill_203,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR3GSU17_gill_204,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR3GAU16_gill_205,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR3GW16_gill_206,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR3GAU2017_gill_281,Serpentine,Serpentine Lower,2017,05,09,597554.1875,333.0000,,
HallettSR3GSP2017_gill_284,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR3GSU2018_gill_287,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR3GW2017_gill_290,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
HallettLM1AU-16_21m_1464,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM1SP-16_21m_1465,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM1SU-17_21m_1466,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM1W-16_21m_1467,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM1AU17_21m_1592,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM1SP17_21m_1596,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM1SU18_21m_1600,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM1W17_21m_1604,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
HallettLM2AU-16_21m_1468,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM2SP-16_21m_1469,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM2SU-17_21m_1470,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM2W-16_21m_1471,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM2AU17_21m_1593,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM2SP17_21m_1597,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM2SU18_21m_1601,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM2W17_21m_1605,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
HallettLM3AU-16_21m_1472,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM3SP-16_21m_1473,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM3SU-17_21m_1474,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM3W-16_21m_1475,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM3AU17_21m_1594,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM3SP17_21m_1598,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM3SU18_21m_1602,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM3W17_21m_1606,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
Loneragan35SU-82_133m_294,Lower_Murray,Murray River 5,1982,01,14,796868.1875,959.0000,,
Loneragan35SU-82_133m_323,Lower_Murray,Murray River 5,1982,02,02,796868.1875,959.0000,,
Loneragan35SU-83_133m_324,Lower_Murray,Murray River 5,1983,02,14,796868.1875,959.0000,,
Loneragan35AU-82_133m_363,Lower_Murray,Murray River 5,1982,03,04,796868.1875,959.0000,,
Loneragan35AU-83_133m_364,Lower_Murray,Murray River 5,1983,03,07,796868.1875,959.0000,,
Loneragan35AU-82_133m_384,Lower_Murray,Murray River 5,1982,04,01,796868.1875,959.0000,,
Loneragan35AU-83_133m_385,Lower_Murray,Murray River 5,1983,04,07,796868.1875,959.0000,,
Loneragan35AU-83_133m_386,Lower_Murray,Murray River 5,1983,04,12,796868.1875,959.0000,,
Loneragan35AU-82_133m_422,Lower_Murray,Murray River 5,1982,05,06,796868.1875,959.0000,,
Loneragan35SP-82_133m_511,Lower_Murray,Murray River 5,1982,09,15,796868.1875,959.0000,,
Loneragan35SP-82_133m_589,Lower_Murray,Murray River 5,1982,11,09,796868.1875,959.0000,,
Loneragan35SP-82_102.5m_590,Lower_Murray,Murray River 5,1982,11,15,796868.1875,959.0000,,
Loneragan35SU-81_102.5m_620,Lower_Murray,Murray River 5,1981,12,16,796868.1875,959.0000,,
Loneragan35SU-82_133m_621,Lower_Murray,Murray River 5,1982,12,02,796868.1875,959.0000,,
Loneragan35SU-82_133m_622,Lower_Murray,Murray River 5,1982,12,20,796868.1875,959.0000,,
HallettLM4AU-16_21m_1476,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM4SP-16_21m_1477,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM4SU-17_21m_1478,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM4W-16_21m_1479,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM4AU17_21m_1595,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM4SP17_21m_1599,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM4SU18_21m_1603,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM4W17_21m_1607,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
Loneragan30SU-81_102.5m_290,Lower_Murray,Murray River 5,1981,01,13,796868.1875,959.0000,,65.9156,68.1453,21.0583,21.7018,24.6724,24.7409,7.0400,6.9971,0.0248,0.0275,59.1726,0.6436,3.9622,3.9196,0.3168,22.5883,28.3306,0.2501,0.0000,0.0000,0.0000,0.1209,0.2189,0.0002,0.5331,
Loneragan30SU-82_133m_291,Lower_Murray,Murray River 5,1982,01,14,796868.1875,959.0000,,
Loneragan30SU-83_133m_292,Lower_Murray,Murray River 5,1983,01,20,796868.1875,959.0000,,
Loneragan30SU-80_102.5m_318,Lower_Murray,Murray River 5,1980,02,14,796868.1875,959.0000,,
Loneragan30SU-82_133m_319,Lower_Murray,Murray River 5,1982,02,02,796868.1875,959.0000,,
Loneragan30SU-83_133m_320,Lower_Murray,Murray River 5,1983,02,14,796868.1875,959.0000,,
Loneragan30AU-80_102.5m_357,Lower_Murray,Murray River 5,1980,03,27,796868.1875,959.0000,,
Loneragan30AU-81_102.5m_358,Lower_Murray,Murray River 5,1981,03,05,796868.1875,959.0000,,
Loneragan30AU-82_133m_359,Lower_Murray,Murray River 5,1982,03,04,796868.1875,959.0000,,
Loneragan30AU-83_133m_360,Lower_Murray,Murray River 5,1983,03,07,796868.1875,959.0000,,
Loneragan30AU-82_133m_382,Lower_Murray,Murray River 5,1982,04,01,796868.1875,959.0000,,
Loneragan30AU-83_133m_383,Lower_Murray,Murray River 5,1983,04,12,796868.1875,959.0000,,
Loneragan30AU-80_102.5m_416,Lower_Murray,Murray River 5,1980,05,06,796868.1875,959.0000,,31.0814,31.6855,32.3431,33.7751,15.4441,15.4217,7.6318,7.3296,0.0118,0.0108,3.4763,1.4321,0.0000,0.0000,0.0000,18.5591,22.7312,0.0000,0.7502,0.0000,0.0000,0.0000,0.0807,0.0001,0.8077,
Loneragan30AU-81_102.5m_417,Lower_Murray,Murray River 5,1981,05,12,796868.1875,959.0000,,
Loneragan30AU-82_133m_418,Lower_Murray,Murray River 5,1982,05,06,796868.1875,959.0000,,
Loneragan30W-79_133m_451,Lower_Murray,Murray River 5,1979,06,29,796868.1875,959.0000,,
Loneragan30W-80_102.5m_452,Lower_Murray,Murray River 5,1980,06,18,796868.1875,959.0000,,29.4785,53.6552,18.1063,31.4110,12.9735,13.2589,7.9624,6.4002,0.0648,0.0217,1.4853,13.3046,97.3447,0.0000,0.0000,13.8105,18.3017,18.5038,0.0000,0.0000,0.0000,0.0296,0.2623,0.0000,0.8959,
Loneragan30W-81_102.5m_471,Lower_Murray,Murray River 5,1981,07,13,796868.1875,959.0000,,
Loneragan30W-79_133m_487,Lower_Murray,Murray River 5,1979,08,06,796868.1875,959.0000,,
Loneragan30W-80_102.5m_488,Lower_Murray,Murray River 5,1980,08,07,796868.1875,959.0000,,7.4728,7.4758,3.3183,3.3215,11.5946,11.6032,10.1352,10.1321,0.0757,0.0756,2.4894,0.0032,0.0000,0.0000,0.0000,12.1831,13.9474,0.7502,0.0000,0.0000,0.0000,0.0195,0.0381,0.0002,0.7520,
Loneragan30SP-79_102.5m_506,Lower_Murray,Murray River 5,1979,09,18,796868.1875,959.0000,,
Loneragan30SP-80_102.5m_507,Lower_Murray,Murray River 5,1980,09,24,796868.1875,959.0000,,15.5468,24.4309,4.1758,5.8917,15.0083,14.6190,8.8994,8.5906,0.0421,0.0343,2.8370,1.7159,2.9264,0.0000,0.0000,14.6949,18.9959,0.0000,0.0000,0.0000,0.0000,0.0086,0.0302,0.0002,0.8218,
Loneragan30SP-82_133m_508,Lower_Murray,Murray River 5,1982,09,15,796868.1875,959.0000,,
Loneragan30SP-82_133m_542,Lower_Murray,Murray River 5,1982,10,04,796868.1875,959.0000,,
Loneragan30SP-82_133m_543,Lower_Murray,Murray River 5,1982,10,26,796868.1875,959.0000,,
Loneragan30SP-80_102.5m_581,Lower_Murray,Murray River 5,1980,11,16,796868.1875,959.0000,,40.2450,49.7054,10.7076,12.8056,24.6597,25.2673,7.2169,6.5345,0.0042,0.0148,51.4149,2.0979,10.2925,4.1350,2.2057,20.1230,26.9717,0.0000,0.0000,0.0000,0.0000,0.0777,0.0516,0.0003,0.7234,
Loneragan30SP-81_133m_582,Lower_Murray,Murray River 5,1981,11,16,796868.1875,959.0000,,
Loneragan30SP-82_133m_583,Lower_Murray,Murray River 5,1982,11,09,796868.1875,959.0000,,
Loneragan30SU-81_102.5m_616,Lower_Murray,Murray River 5,1981,12,16,796868.1875,959.0000,,
Loneragan30SU-82_133m_617,Lower_Murray,Murray River 5,1982,12,02,796868.1875,959.0000,,
Loneragan30SU-82_133m_618,Lower_Murray,Murray River 5,1982,12,20,796868.1875,959.0000,,
Loneragan32SU-81_102.5m_293,Lower_Murray,Murray River 5,1981,01,07,796868.1875,959.0000,,44.7390,56.6109,16.5981,19.1954,24.9852,24.6941,7.4172,7.0718,0.0069,0.0102,33.7993,2.5973,16.6490,0.8881,0.3130,21.1681,27.7451,0.2501,0.0000,0.0000,0.0000,0.1476,0.1981,0.0002,0.5229,
Loneragan32SU-80_102.5m_321,Lower_Murray,Murray River 5,1980,02,13,796868.1875,959.0000,,
Loneragan32AU-80_102.5m_361,Lower_Murray,Murray River 5,1980,03,29,796868.1875,959.0000,,
Loneragan32AU-81_102.5m_362,Lower_Murray,Murray River 5,1981,03,08,796868.1875,959.0000,,
Loneragan32AU-79_133m_419,Lower_Murray,Murray River 5,1979,05,02,796868.1875,959.0000,,
Loneragan32AU-80_102.5m_420,Lower_Murray,Murray River 5,1980,05,16,796868.1875,959.0000,,37.4134,38.3875,30.8807,32.0534,15.6103,15.6718,7.0314,6.3731,0.0122,0.0122,9.9640,1.1727,8.7443,7.7932,0.0000,16.8684,21.8896,3.0006,0.7502,0.0000,0.0000,0.0000,0.1340,0.0000,0.8641,
Loneragan32AU-81_102.5m_421,Lower_Murray,Murray River 5,1981,05,13,796868.1875,959.0000,,
Loneragan32W-79_133m_453,Lower_Murray,Murray River 5,1979,06,12,796868.1875,959.0000,,
Loneragan32W-79_133m_454,Lower_Murray,Murray River 5,1979,06,12,796868.1875,959.0000,,
Loneragan32W-80_102.5m_455,Lower_Murray,Murray River 5,1980,06,25,796868.1875,959.0000,,6.1639,23.3320,7.6183,15.4639,11.8187,12.0781,8.8566,8.0956,0.1133,0.0791,3.5781,7.8456,42.0399,0.0000,0.0000,13.4269,18.3017,21.2543,0.0000,0.0000,0.0000,0.0465,0.2846,0.0001,0.8780,
Loneragan32W-81_102.5m_472,Lower_Murray,Murray River 5,1981,07,13,796868.1875,959.0000,,
Loneragan32W-79_133m_489,Lower_Murray,Murray River 5,1979,08,07,796868.1875,959.0000,,
Loneragan32W-79_133m_490,Lower_Murray,Murray River 5,1979,08,07,796868.1875,959.0000,,
