Site Code,Site,AED Site,Year,mm,dd,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
Valesini60AU306_21m_1158,Val60,Harvey North,2006,05,26,33232.6797,4.0000,,54.6902,59.6934,39.0626,39.4251,13.8105,13.0538,6.7163,6.9553,0.0254,0.0239,7.6967,0.3625,0.0000,0.0000,0.0000,16.4724,19.7943,0.0000,5.0004,0.7501,0.0000,0.0000,0.0011,0.0359,0.7796,
Valesini60AU406_21m_1159,Val60,Harvey North,2006,05,26,33232.6797,4.0000,,54.6902,59.6934,39.0626,39.4251,13.8105,13.0538,6.7163,6.9553,0.0254,0.0239,7.6967,0.3625,0.0000,0.0000,0.0000,16.4724,19.7943,0.0000,5.0004,0.7501,0.0000,0.0000,0.0011,0.0359,0.7796,
Valesini60SU106_21m_1160,Val60,Harvey North,2006,02,01,33232.6797,4.0000,,34.1588,34.1588,38.6908,38.6908,20.4375,20.4375,5.7857,5.7857,0.0437,0.0437,6.3741,0.0000,0.0000,31.4843,6.4843,23.1055,29.2323,0.0000,3.7503,0.5000,0.0000,0.0000,0.0104,0.0696,0.7859,
Valesini60SU206_21m_1161,Val60,Harvey North,2006,02,01,33232.6797,4.0000,,34.1588,34.1588,38.6908,38.6908,20.4375,20.4375,5.7857,5.7857,0.0437,0.0437,6.3741,0.0000,0.0000,31.4843,6.4843,23.1055,29.2323,0.0000,3.7503,0.5000,0.0000,0.0000,0.0104,0.0696,0.7859,
Valesini60SU306_21m_1162,Val60,Harvey North,2006,02,22,33232.6797,4.0000,,26.2996,26.5415,38.4009,38.4290,22.6993,22.7098,7.6593,7.5943,0.0478,0.0491,8.8525,0.0280,0.0000,25.0000,6.4843,20.7685,27.6467,0.0000,4.5004,0.7501,0.0000,0.0000,0.0059,0.0418,0.8232,
Valesini60SU406_21m_1163,Val60,Harvey North,2006,02,22,33232.6797,4.0000,,26.2996,26.5415,38.4009,38.4290,22.6993,22.7098,7.6593,7.5943,0.0478,0.0491,8.8525,0.0280,0.0000,25.0000,6.4843,20.7685,27.6467,0.0000,4.5004,0.7501,0.0000,0.0000,0.0059,0.0418,0.8232,
Valesini60SU107_21m_1164,Val60,Harvey North,2007,01,30,33232.6797,4.0000,,
Valesini60SU207_21m_1165,Val60,Harvey North,2007,01,30,33232.6797,4.0000,,
Valesini60SU307_21m_1166,Val60,Harvey North,2007,03,08,33232.6797,4.0000,,
Valesini60SU407_21m_1167,Val60,Harvey North,2007,03,08,33232.6797,4.0000,,
Valesini60W105_21m_1168,Val60,Harvey North,2005,08,11,33232.6797,4.0000,,32.4515,32.2925,21.1587,21.3454,14.1853,14.3257,7.8898,7.8535,0.0072,0.0067,0.6759,0.1867,0.0000,0.0000,0.0000,12.7234,15.5178,0.0000,0.2500,0.0000,0.0000,0.0039,0.0867,0.0180,0.9457,
Valesini60W205_21m_1169,Val60,Harvey North,2005,08,11,33232.6797,4.0000,,32.4515,32.2925,21.1587,21.3454,14.1853,14.3257,7.8898,7.8535,0.0072,0.0067,0.6759,0.1867,0.0000,0.0000,0.0000,12.7234,15.5178,0.0000,0.2500,0.0000,0.0000,0.0039,0.0867,0.0180,0.9457,
Valesini60W305_21m_1170,Val60,Harvey North,2005,08,23,33232.6797,4.0000,,25.4098,25.5272,14.2024,14.2904,12.7133,12.7638,9.5859,9.4763,0.0234,0.0234,0.9976,0.0879,0.0000,0.0000,0.0000,12.8935,15.8361,0.5000,0.2500,0.0000,0.0000,0.0119,0.0797,0.0169,0.9464,
Valesini60W405_21m_1171,Val60,Harvey North,2005,08,23,33232.6797,4.0000,,25.4098,25.5272,14.2024,14.2904,12.7133,12.7638,9.5859,9.4763,0.0234,0.0234,0.9976,0.0879,0.0000,0.0000,0.0000,12.8935,15.8361,0.5000,0.2500,0.0000,0.0000,0.0119,0.0797,0.0169,0.9464,
Valesini60W106_21m_1172,Val60,Harvey North,2006,08,24,33232.6797,4.0000,,
Valesini60W206_21m_1173,Val60,Harvey North,2006,08,24,33232.6797,4.0000,,
Valesini60W306_21m_1174,Val60,Harvey North,2006,08,24,33232.6797,4.0000,,
Valesini60W406_21m_1175,Val60,Harvey North,2006,08,24,33232.6797,4.0000,,
Valesini61AU106_21m_1176,Val61,Peel North,2006,05,08,18694.3320,1.0000,,38.3584,38.4759,38.8907,38.9041,16.0007,15.6149,4.9135,5.8203,0.0870,0.0712,5.5265,0.0134,0.0000,50.0000,50.0000,17.4332,20.6827,0.0000,16.0013,14.7512,9.5008,0.0000,0.0001,0.0111,0.6107,
Valesini61AU206_21m_1177,Val61,Peel North,2006,05,08,18694.3320,1.0000,,38.3584,38.4759,38.8907,38.9041,16.0007,15.6149,4.9135,5.8203,0.0870,0.0712,5.5265,0.0134,0.0000,50.0000,50.0000,17.4332,20.6827,0.0000,16.0013,14.7512,9.5008,0.0000,0.0001,0.0111,0.6107,
Valesini61AU306_21m_1178,Val61,Peel North,2006,05,22,18694.3320,1.0000,,56.1724,56.1625,39.0810,39.0765,14.8905,14.8744,6.6809,5.8494,0.0640,0.0691,6.3520,-0.0045,0.0000,50.0000,50.0000,17.0565,20.1559,0.0000,16.2514,14.0012,8.5007,0.0000,0.0004,0.0094,0.6177,
Valesini61AU406_21m_1179,Val61,Peel North,2006,05,22,18694.3320,1.0000,,56.1724,56.1625,39.0810,39.0765,14.8905,14.8744,6.6809,5.8494,0.0640,0.0691,6.3520,-0.0045,0.0000,50.0000,50.0000,17.0565,20.1559,0.0000,16.2514,14.0012,8.5007,0.0000,0.0004,0.0094,0.6177,
Valesini61SU106_21m_1180,Val61,Peel North,2006,01,30,18694.3320,1.0000,,21.8731,21.8350,37.9084,37.9047,18.5153,18.5364,4.7536,4.7628,0.0964,0.0965,5.1745,-0.0036,0.0000,75.0000,50.0000,23.0804,29.7741,0.0000,15.0013,14.5012,4.5004,0.0000,0.0078,0.0343,0.5452,
Valesini61SU206_21m_1181,Val61,Peel North,2006,01,30,18694.3320,1.0000,,21.8731,21.8350,37.9084,37.9047,18.5153,18.5364,4.7536,4.7628,0.0964,0.0965,5.1745,-0.0036,0.0000,75.0000,50.0000,23.0804,29.7741,0.0000,15.0013,14.5012,4.5004,0.0000,0.0078,0.0343,0.5452,
Valesini61SU107_21m_1182,Val61,Peel North,2007,01,30,18694.3320,1.0000,,
Valesini61SU207_21m_1183,Val61,Peel North,2007,01,30,18694.3320,1.0000,,
Valesini61SU307_21m_1184,Val61,Peel North,2007,03,06,18694.3320,1.0000,,
Valesini61SU407_21m_1185,Val61,Peel North,2007,03,06,18694.3320,1.0000,,
Valesini61SP105_21m_1186,Val61,Peel North,2005,10,25,18694.3320,1.0000,,28.9990,28.9995,23.3111,23.3102,19.0062,19.0169,8.1198,8.1204,0.0770,0.0771,1.6292,-0.0009,0.0000,0.0000,0.0000,15.9452,21.7042,0.0000,0.0000,0.0000,0.0000,0.1039,0.2056,0.0113,0.9339,
Valesini61SP205_21m_1187,Val61,Peel North,2005,10,25,18694.3320,1.0000,,28.9990,28.9995,23.3111,23.3102,19.0062,19.0169,8.1198,8.1204,0.0770,0.0771,1.6292,-0.0009,0.0000,0.0000,0.0000,15.9452,21.7042,0.0000,0.0000,0.0000,0.0000,0.1039,0.2056,0.0113,0.9339,
Valesini61SP305_21m_1188,Val61,Peel North,2005,11,11,18694.3320,1.0000,,35.7928,35.7588,26.1307,26.1684,17.9552,17.3924,8.1835,10.2604,0.1028,0.0771,7.9075,0.0378,0.0000,0.0000,0.0000,16.8129,21.7042,0.0000,0.2500,0.0000,0.0000,0.0568,0.3218,0.0291,0.8866,
Valesini61W105_21m_1189,Val61,Peel North,2005,08,12,18694.3320,1.0000,,35.9010,35.9842,20.8185,20.8247,14.2953,13.5103,7.1929,7.5429,0.0072,0.0042,0.5661,0.0061,0.0000,0.0000,0.0000,13.0142,15.7338,0.0000,0.0000,0.0000,0.0000,0.0025,0.1233,0.0223,0.9589,
Valesini61W205_21m_1190,Val61,Peel North,2005,08,12,18694.3320,1.0000,,35.9010,35.9842,20.8185,20.8247,14.2953,13.5103,7.1929,7.5429,0.0072,0.0042,0.5661,0.0061,0.0000,0.0000,0.0000,13.0142,15.7338,0.0000,0.0000,0.0000,0.0000,0.0025,0.1233,0.0223,0.9589,
Valesini61W305_21m_1191,Val61,Peel North,2005,08,23,18694.3320,1.0000,,26.0117,26.2177,14.3117,14.5265,12.7507,13.0254,9.3468,8.9833,0.0233,0.0256,0.9014,0.2149,0.0000,0.0000,0.0000,13.1233,15.7338,0.0000,0.0000,0.0000,0.0000,0.0148,0.1048,0.0188,0.9568,
Valesini61W405_21m_1192,Val61,Peel North,2005,08,23,18694.3320,1.0000,,26.0117,26.2177,14.3117,14.5265,12.7507,13.0254,9.3468,8.9833,0.0233,0.0256,0.9014,0.2149,0.0000,0.0000,0.0000,13.1233,15.7338,0.0000,0.0000,0.0000,0.0000,0.0148,0.1048,0.0188,0.9568,
Valesini61W106_21m_1193,Val61,Peel North,2006,08,14,18694.3320,1.0000,,
Valesini61W206_21m_1194,Val61,Peel North,2006,08,14,18694.3320,1.0000,,
Valesini61W306_21m_1195,Val61,Peel North,2006,09,01,18694.3320,1.0000,,
Valesini61W406_21m_1196,Val61,Peel North,2006,09,01,18694.3320,1.0000,,
Valesini62W105_21m_1197,Val62,Peel North,2005,08,09,16075.0840,12.0000,,29.5433,27.0402,22.0212,26.7055,14.2724,15.3874,7.8227,7.7483,0.0138,0.0066,0.7354,4.6843,28.7282,0.0000,0.0000,13.4045,16.8601,5.5005,0.0000,0.0000,0.0000,0.0091,0.0983,0.0000,0.9426,
Valesini62W205_21m_1198,Val62,Peel North,2005,08,09,16075.0840,12.0000,,29.5433,27.0402,22.0212,26.7055,14.2724,15.3874,7.8227,7.7483,0.0138,0.0066,0.7354,4.6843,28.7282,0.0000,0.0000,13.4045,16.8601,5.5005,0.0000,0.0000,0.0000,0.0091,0.0983,0.0000,0.9426,
Valesini62W305_21m_1199,Val62,Peel North,2005,08,22,16075.0840,12.0000,,16.8878,21.3194,10.0736,17.8639,13.1276,13.9021,9.2407,8.8455,0.0460,0.0252,1.9474,7.7903,75.0000,0.0000,0.0000,13.7940,17.1978,5.7505,0.0000,0.0000,0.0000,0.0168,0.0813,0.0000,0.9374,
Valesini62W405_21m_1200,Val62,Peel North,2005,08,22,16075.0840,12.0000,,16.8878,21.3194,10.0736,17.8639,13.1276,13.9021,9.2407,8.8455,0.0460,0.0252,1.9474,7.7903,75.0000,0.0000,0.0000,13.7940,17.1978,5.7505,0.0000,0.0000,0.0000,0.0168,0.0813,0.0000,0.9374,
VealeNH4SU-9_102.5m_137,NH1,Harvey North,2009,01,13,21611.3301,2.0000,,
VealeNH4AU-9_102.5m_157,NH1,Harvey North,2009,04,06,21611.3301,2.0000,,
VealeNH4SP-8_102.5m_192,NH1,Harvey North,2008,10,07,21611.3301,2.0000,,
VealeNH4SU-10_102.5m_212,NH1,Harvey North,2010,01,13,21611.3301,2.0000,,
VealeNH4AU-10_102.5m_232,NH1,Harvey North,2010,04,14,21611.3301,2.0000,,
VealeNH4W-9_102.5m_252,NH1,Harvey North,2009,07,10,21611.3301,2.0000,,
VealeNH4SP-9_102.5m_272,NH1,Harvey North,2009,10,09,21611.3301,2.0000,,
VealeNH4SP42008_21m_780,NH1,Harvey North,2008,10,07,21611.3301,2.0000,,
VealeNH4SU42009_21m_800,NH1,Harvey North,2009,01,13,21611.3301,2.0000,,
VealeNH4AU42009_21m_820,NH1,Harvey North,2009,04,06,21611.3301,2.0000,,
VealeNH4W42009_21m_840,NH1,Harvey North,2009,07,10,21611.3301,2.0000,,
VealeNH4SP42009_21m_860,NH1,Harvey North,2009,10,09,21611.3301,2.0000,,
VealeNH4SU42010_21m_880,NH1,Harvey North,2010,01,13,21611.3301,2.0000,,
VealeNH4AU42010_21m_900,NH1,Harvey North,2010,04,14,21611.3301,2.0000,,
HallettNH1AU-16_21m_1496,NH1,Harvey North,2016,06,01,21611.3301,2.0000,,
HallettNH1SP-16_21m_1497,NH1,Harvey North,2016,11,03,21611.3301,2.0000,,
HallettNH1SU-17_21m_1498,NH1,Harvey North,2017,02,01,21611.3301,2.0000,,
HallettNH1W-16_21m_1499,NH1,Harvey North,2016,08,04,21611.3301,2.0000,,
HallettNH1AU17_21m_1624,NH1,Harvey North,2017,04,11,21611.3301,2.0000,,
HallettNH1SP17_21m_1628,NH1,Harvey North,2017,09,13,21611.3301,2.0000,,
HallettNH1SU18_21m_1632,NH1,Harvey North,2018,02,15,21611.3301,2.0000,,
HallettNH1W17_21m_1636,NH1,Harvey North,2017,06,20,21611.3301,2.0000,,
YoungNH1SU-96_102.5m_11,NH2,Harvey North,1996,01,15,14213.9121,1.0000,,
YoungNH1AU-96_102.5m_26,NH2,Harvey North,1996,04,22,14213.9121,1.0000,,
YoungNH1W-96_102.5m_41,NH2,Harvey North,1996,07,25,14213.9121,1.0000,,
YoungNH1SP-96_102.5m_56,NH2,Harvey North,1996,10,15,14213.9121,1.0000,,
YoungNH1SU-97_102.5m_71,NH2,Harvey North,1997,01,15,14213.9121,1.0000,,
YoungNH1AU-97_102.5m_86,NH2,Harvey North,1997,04,09,14213.9121,1.0000,,
YoungNH1W-97_102.5m_101,NH2,Harvey North,1997,07,29,14213.9121,1.0000,,
YoungNH1SP-97_102.5m_116,NH2,Harvey North,1997,10,14,14213.9121,1.0000,,
VealeNH1SU-9_102.5m_134,NH2,Harvey North,2009,01,13,14213.9121,1.0000,,
VealeNH1AU-9_102.5m_154,NH2,Harvey North,2009,04,06,14213.9121,1.0000,,
VealeNH1W-8_102.5m_171,NH2,Harvey North,2008,07,08,14213.9121,1.0000,,
VealeNH1SP-8_102.5m_189,NH2,Harvey North,2008,10,08,14213.9121,1.0000,,
VealeNH1SU-10_102.5m_209,NH2,Harvey North,2010,01,13,14213.9121,1.0000,,
VealeNH1AU-10_102.5m_229,NH2,Harvey North,2010,04,14,14213.9121,1.0000,,
VealeNH1W-9_102.5m_249,NH2,Harvey North,2009,07,10,14213.9121,1.0000,,
VealeNH1SP-9_102.5m_269,NH2,Harvey North,2009,10,09,14213.9121,1.0000,,
YoungNH1SU196_21m_637,NH2,Harvey North,1996,02,11,14213.9121,1.0000,,
YoungNH1AU196_21m_652,NH2,Harvey North,1996,05,21,14213.9121,1.0000,,
YoungNH1W196_21m_667,NH2,Harvey North,1996,08,29,14213.9121,1.0000,,
YoungNH1SP196_21m_682,NH2,Harvey North,1996,11,12,14213.9121,1.0000,,
YoungNH1SU197_21m_697,NH2,Harvey North,1997,02,11,14213.9121,1.0000,,
YoungNH1AU197_21m_712,NH2,Harvey North,1997,05,05,14213.9121,1.0000,,
YoungNH1W197_21m_727,NH2,Harvey North,1997,07,29,14213.9121,1.0000,,
YoungNH1SP197_21m_742,NH2,Harvey North,1997,11,11,14213.9121,1.0000,,
VealeNH1W12008_21m_760,NH2,Harvey North,2008,07,07,14213.9121,1.0000,,
VealeNH1SP12008_21m_777,NH2,Harvey North,2008,10,08,14213.9121,1.0000,,
VealeNH1SU12009_21m_797,NH2,Harvey North,2009,01,13,14213.9121,1.0000,,
VealeNH1AU12009_21m_817,NH2,Harvey North,2009,04,06,14213.9121,1.0000,,
VealeNH1W12009_21m_837,NH2,Harvey North,2009,07,10,14213.9121,1.0000,,
VealeNH1SP12009_21m_857,NH2,Harvey North,2009,10,09,14213.9121,1.0000,,
VealeNH1SU12010_21m_877,NH2,Harvey North,2010,01,13,14213.9121,1.0000,,
VealeNH1AU12010_21m_897,NH2,Harvey North,2010,04,14,14213.9121,1.0000,,
HallettNH2AU-16_21m_1500,NH2,Harvey North,2016,06,01,14213.9121,1.0000,,
HallettNH2SP-16_21m_1501,NH2,Harvey North,2016,11,03,14213.9121,1.0000,,
HallettNH2SU-17_21m_1502,NH2,Harvey North,2017,02,01,14213.9121,1.0000,,
HallettNH2W-16_21m_1503,NH2,Harvey North,2016,08,04,14213.9121,1.0000,,
HallettNH2AU17_21m_1625,NH2,Harvey North,2017,04,11,14213.9121,1.0000,,
HallettNH2SP17_21m_1629,NH2,Harvey North,2017,09,13,14213.9121,1.0000,,
HallettNH2SU18_21m_1633,NH2,Harvey North,2018,02,15,14213.9121,1.0000,,
HallettNH2W17_21m_1637,NH2,Harvey North,2017,06,20,14213.9121,1.0000,,
YoungNH2SU-96_102.5m_12,NH3,Harvey North,1996,01,15,48253.1406,2.0000,,
YoungNH2AU-96_102.5m_27,NH3,Harvey North,1996,04,22,48253.1406,2.0000,,
YoungNH2W-96_102.5m_42,NH3,Harvey North,1996,07,25,48253.1406,2.0000,,
YoungNH2SP-96_102.5m_57,NH3,Harvey North,1996,10,15,48253.1406,2.0000,,
YoungNH2SU-97_102.5m_72,NH3,Harvey North,1997,01,15,48253.1406,2.0000,,
YoungNH2AU-97_102.5m_87,NH3,Harvey North,1997,04,09,48253.1406,2.0000,,
YoungNH2W-97_102.5m_102,NH3,Harvey North,1997,07,29,48253.1406,2.0000,,
YoungNH2SP-97_102.5m_117,NH3,Harvey North,1997,10,14,48253.1406,2.0000,,
VealeNH2SU-9_102.5m_135,NH3,Harvey North,2009,01,13,48253.1406,2.0000,,
VealeNH2AU-9_102.5m_155,NH3,Harvey North,2009,04,06,48253.1406,2.0000,,
VealeNH2W-8_102.5m_172,NH3,Harvey North,2008,07,10,48253.1406,2.0000,,
VealeNH2SP-8_102.5m_190,NH3,Harvey North,2008,10,07,48253.1406,2.0000,,
VealeNH2SU-10_102.5m_210,NH3,Harvey North,2010,01,12,48253.1406,2.0000,,
VealeNH2AU-10_102.5m_230,NH3,Harvey North,2010,04,14,48253.1406,2.0000,,
VealeNH2W-9_102.5m_250,NH3,Harvey North,2009,07,10,48253.1406,2.0000,,
VealeNH2SP-9_102.5m_270,NH3,Harvey North,2009,10,09,48253.1406,2.0000,,
Loneragan12SU-81_102.5m_281,NH3,Harvey North,1981,01,09,48253.1406,2.0000,,
Loneragan12SU-82_133m_282,NH3,Harvey North,1982,01,12,48253.1406,2.0000,,
Loneragan12SU-83_133m_283,NH3,Harvey North,1983,01,18,48253.1406,2.0000,,
Loneragan12SU-80_102.5m_308,NH3,Harvey North,1980,02,12,48253.1406,2.0000,,
Loneragan12SU-82_133m_309,NH3,Harvey North,1982,02,04,48253.1406,2.0000,,
Loneragan12SU-83_133m_310,NH3,Harvey North,1983,02,22,48253.1406,2.0000,,
Loneragan12AU-81_102.5m_339,NH3,Harvey North,1981,03,04,48253.1406,2.0000,,
Loneragan12AU-82_133m_340,NH3,Harvey North,1982,03,09,48253.1406,2.0000,,
Loneragan12AU-82_133m_341,NH3,Harvey North,1982,03,30,48253.1406,2.0000,,
Loneragan12AU-83_133m_342,NH3,Harvey North,1983,03,14,48253.1406,2.0000,,
Loneragan12AU-83_133m_343,NH3,Harvey North,1983,03,30,48253.1406,2.0000,,
Loneragan12AU-83_133m_344,NH3,Harvey North,1983,03,30,48253.1406,2.0000,,
Loneragan12AU-80_102.5m_379,NH3,Harvey North,1980,04,02,48253.1406,2.0000,,
Loneragan12AU-79_133m_401,NH3,Harvey North,1979,05,02,48253.1406,2.0000,,
Loneragan12AU-80_102.5m_402,NH3,Harvey North,1980,05,14,48253.1406,2.0000,,
Loneragan12AU-81_102.5m_403,NH3,Harvey North,1981,05,08,48253.1406,2.0000,,
Loneragan12AU-82_133m_404,NH3,Harvey North,1982,05,05,48253.1406,2.0000,,
Loneragan12W-79_133m_441,NH3,Harvey North,1979,06,11,48253.1406,2.0000,,
Loneragan12W-80_102.5m_442,NH3,Harvey North,1980,06,27,48253.1406,2.0000,,
Loneragan12W-81_102.5m_466,NH3,Harvey North,1981,07,10,48253.1406,2.0000,,
Loneragan12W-79_133m_481,NH3,Harvey North,1979,08,02,48253.1406,2.0000,,
Loneragan12W-80_102.5m_482,NH3,Harvey North,1980,08,01,48253.1406,2.0000,,
Loneragan12SP-79_102.5m_499,NH3,Harvey North,1979,09,20,48253.1406,2.0000,,
Loneragan12SP-82_133m_500,NH3,Harvey North,1982,09,13,48253.1406,2.0000,,
Loneragan12SP-80_102.5m_527,NH3,Harvey North,1980,10,08,48253.1406,2.0000,,
Loneragan12SP-82_133m_528,NH3,Harvey North,1982,10,13,48253.1406,2.0000,,
Loneragan12SP-82_133m_529,NH3,Harvey North,1982,10,27,48253.1406,2.0000,,
Loneragan12SP-79_102.5m_566,NH3,Harvey North,1979,11,07,48253.1406,2.0000,,
Loneragan12SP-80_102.5m_567,NH3,Harvey North,1980,11,11,48253.1406,2.0000,,
Loneragan12SP-81_133m_568,NH3,Harvey North,1981,11,11,48253.1406,2.0000,,
Loneragan12SP-82_133m_569,NH3,Harvey North,1982,11,10,48253.1406,2.0000,,
Loneragan12SP-82_133m_570,NH3,Harvey North,1982,11,30,48253.1406,2.0000,,
Loneragan12SU-79_102.5m_606,NH3,Harvey North,1979,12,13,48253.1406,2.0000,,
Loneragan12SU-81_102.5m_607,NH3,Harvey North,1981,12,14,48253.1406,2.0000,,
Loneragan12SU-82_133m_608,NH3,Harvey North,1982,12,22,48253.1406,2.0000,,
YoungNH2SU296_21m_638,NH3,Harvey North,1996,02,11,48253.1406,2.0000,,
YoungNH2AU296_21m_653,NH3,Harvey North,1996,05,21,48253.1406,2.0000,,
YoungNH2W296_21m_668,NH3,Harvey North,1996,08,29,48253.1406,2.0000,,
YoungNH2SP296_21m_683,NH3,Harvey North,1996,11,12,48253.1406,2.0000,,
YoungNH2SU297_21m_698,NH3,Harvey North,1997,02,11,48253.1406,2.0000,,
YoungNH2AU297_21m_713,NH3,Harvey North,1997,05,05,48253.1406,2.0000,,
YoungNH2W297_21m_728,NH3,Harvey North,1997,07,29,48253.1406,2.0000,,
YoungNH2SP297_21m_743,NH3,Harvey North,1997,11,11,48253.1406,2.0000,,
VealeNH2W22008_21m_761,NH3,Harvey North,2008,07,10,48253.1406,2.0000,,
VealeNH2SP22008_21m_778,NH3,Harvey North,2008,10,07,48253.1406,2.0000,,
VealeNH2SU22009_21m_798,NH3,Harvey North,2009,01,13,48253.1406,2.0000,,
VealeNH2AU22009_21m_818,NH3,Harvey North,2009,04,01,48253.1406,2.0000,,
VealeNH2W22009_21m_838,NH3,Harvey North,2009,07,10,48253.1406,2.0000,,
VealeNH2SP22009_21m_858,NH3,Harvey North,2009,10,09,48253.1406,2.0000,,
VealeNH2SU22010_21m_878,NH3,Harvey North,2010,01,12,48253.1406,2.0000,,
VealeNH2AU22010_21m_898,NH3,Harvey North,2010,04,14,48253.1406,2.0000,,
HallettNH3AU-16_21m_1504,NH3,Harvey North,2016,06,01,48253.1406,2.0000,,
HallettNH3SP-16_21m_1505,NH3,Harvey North,2016,11,03,48253.1406,2.0000,,
HallettNH3SU-17_21m_1506,NH3,Harvey North,2017,02,01,48253.1406,2.0000,,
HallettNH3W-16_21m_1507,NH3,Harvey North,2016,08,04,48253.1406,2.0000,,
HallettNH3AU17_21m_1626,NH3,Harvey North,2017,04,11,48253.1406,2.0000,,
HallettNH3SP17_21m_1630,NH3,Harvey North,2017,09,13,48253.1406,2.0000,,
HallettNH3SU18_21m_1634,NH3,Harvey North,2018,02,15,48253.1406,2.0000,,
HallettNH3W17_21m_1638,NH3,Harvey North,2017,06,20,48253.1406,2.0000,,
YoungNH3SU-96_102.5m_13,NH4,Harvey North,1996,01,15,
YoungNH3AU-96_102.5m_28,NH4,Harvey North,1996,04,22,
YoungNH3W-96_102.5m_43,NH4,Harvey North,1996,07,25,
YoungNH3SP-96_102.5m_58,NH4,Harvey North,1996,10,15,
YoungNH3SU-97_102.5m_73,NH4,Harvey North,1997,01,15,
YoungNH3AU-97_102.5m_88,NH4,Harvey North,1997,04,09,
YoungNH3W-97_102.5m_103,NH4,Harvey North,1997,07,29,
YoungNH3SP-97_102.5m_118,NH4,Harvey North,1997,10,14,
VealeNH3SU-9_102.5m_136,NH4,Harvey North,2009,01,13,
VealeNH3AU-9_102.5m_156,NH4,Harvey North,2009,04,06,
VealeNH3W-8_102.5m_173,NH4,Harvey North,2008,07,08,
VealeNH3SP-8_102.5m_191,NH4,Harvey North,2008,10,07,
VealeNH3SU-10_102.5m_211,NH4,Harvey North,2010,01,13,
VealeNH3AU-10_102.5m_231,NH4,Harvey North,2010,04,14,
VealeNH3W-9_102.5m_251,NH4,Harvey North,2009,07,10,
VealeNH3SP-9_102.5m_271,NH4,Harvey North,2009,10,09,
YoungNH3SU396_21m_639,NH4,Harvey North,1996,02,11,
YoungNH3AU396_21m_654,NH4,Harvey North,1996,05,21,
YoungNH3W396_21m_669,NH4,Harvey North,1996,08,29,
YoungNH3SP396_21m_684,NH4,Harvey North,1996,11,12,
YoungNH3SU397_21m_699,NH4,Harvey North,1997,02,11,
YoungNH3AU397_21m_714,NH4,Harvey North,1997,05,05,
YoungNH3W397_21m_729,NH4,Harvey North,1997,07,29,
YoungNH3SP397_21m_744,NH4,Harvey North,1997,11,11,
VealeNH3W32008_21m_762,NH4,Harvey North,2008,07,07,
VealeNH3SP32008_21m_779,NH4,Harvey North,2008,10,07,
VealeNH3SU32009_21m_799,NH4,Harvey North,2009,01,09,
VealeNH3AU32009_21m_819,NH4,Harvey North,2009,04,01,
VealeNH3W32009_21m_839,NH4,Harvey North,2009,07,10,
VealeNH3SP32009_21m_859,NH4,Harvey North,2009,10,09,
VealeNH3SU32010_21m_879,NH4,Harvey North,2010,01,13,
VealeNH3AU32010_21m_899,NH4,Harvey North,2010,04,14,
HallettNH4AU-16_21m_1508,NH4,Harvey North,2016,06,01,
HallettNH4SP-16_21m_1509,NH4,Harvey North,2016,11,03,
HallettNH4SU-17_21m_1510,NH4,Harvey North,2017,02,01,
HallettNH4W-16_21m_1511,NH4,Harvey North,2016,08,04,
HallettNH4AU17_21m_1627,NH4,Harvey North,2017,04,11,
HallettNH4SP17_21m_1631,NH4,Harvey North,2017,09,13,
HallettNH4SU18_21m_1635,NH4,Harvey North,2018,01,16,
HallettNH4W17_21m_1639,NH4,Harvey North,2017,06,20,
Valesini6AU106_21m_913,Val6,Harvey North,2006,05,09,29150.6250,2.0000,,24.3993,27.9203,37.5994,37.8904,16.3734,15.8887,7.1174,7.3767,0.0152,0.0268,5.2895,0.2911,0.0000,0.0000,0.0000,17.6281,20.3858,0.0000,0.5000,0.0000,0.0000,0.0000,0.0009,0.0146,0.8171,
Valesini6AU206_21m_914,Val6,Harvey North,2006,05,09,29150.6250,2.0000,,24.3993,27.9203,37.5994,37.8904,16.3734,15.8887,7.1174,7.3767,0.0152,0.0268,5.2895,0.2911,0.0000,0.0000,0.0000,17.6281,20.3858,0.0000,0.5000,0.0000,0.0000,0.0000,0.0009,0.0146,0.8171,
Valesini6AU306_21m_915,Val6,Harvey North,2006,05,26,29150.6250,2.0000,,42.3947,47.5794,38.1861,38.5482,15.0263,14.6543,7.3709,7.4624,0.0177,0.0221,8.3681,0.3621,0.0000,0.0000,0.0000,16.9220,19.8571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0124,0.8466,
Valesini6AU406_21m_916,Val6,Harvey North,2006,05,26,29150.6250,2.0000,,42.3947,47.5794,38.1861,38.5482,15.0263,14.6543,7.3709,7.4624,0.0177,0.0221,8.3681,0.3621,0.0000,0.0000,0.0000,16.9220,19.8571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0124,0.8466,
