Site Code,Site,AED Site,Year,mm,dd,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
Loneragan42SU-79_102.5m_628,Serpentine,Serpentine Lower,1979,12,05,597554.1875,333.0000,,
HallettSR4AU-16_21m_1540,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR4SP-16_21m_1541,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR4SU-17_21m_1542,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR4W-16_21m_1543,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR4AU17_21m_1659,Serpentine,Serpentine Lower,2017,04,13,597554.1875,333.0000,,
HallettSR4SP17_21m_1663,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR4SU18_21m_1667,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR4W17_21m_1671,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
YoungSR4W97_21m_1706,Serpentine,Serpentine Lower,1997,06,16,597554.1875,333.0000,,
YoungSR4SP97_21m_1711,Serpentine,Serpentine Lower,1997,09,16,597554.1875,333.0000,,
Valesini91AU106_21m_1276,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,
Valesini91AU306_21m_1277,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,
Valesini91AU406_21m_1278,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,
Valesini91SU106_21m_1279,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini91SU206_21m_1280,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini91SU306_21m_1281,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini91SU406_21m_1282,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini91SU107_21m_1283,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini91SU207_21m_1284,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini91SU307_21m_1285,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini91SU407_21m_1286,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini91SP105_21m_1287,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,
Valesini91SP205_21m_1288,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,
Valesini91SP305_21m_1289,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini91SP405_21m_1290,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini91W106_21m_1291,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini91W206_21m_1292,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini91W306_21m_1293,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini91W406_21m_1294,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini94AU106_21m_1295,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,
Valesini94AU206_21m_1296,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,
Valesini94AU306_21m_1297,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,
Valesini94SU106_21m_1298,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini94SU206_21m_1299,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini94SU306_21m_1300,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini94SU406_21m_1301,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini94SU107_21m_1302,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini94SU207_21m_1303,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini94SU307_21m_1304,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini94SU407_21m_1305,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini94SP105_21m_1306,Serpentine,Serpentine Lower,2005,10,28,597554.1875,333.0000,,
Valesini94SP205_21m_1307,Serpentine,Serpentine Lower,2005,10,28,597554.1875,333.0000,,
Valesini94SP305_21m_1308,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini94SP405_21m_1309,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini94W106_21m_1310,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini94W206_21m_1311,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini94W306_21m_1312,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini118AU106_21m_1333,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,
Valesini118AU206_21m_1334,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,
Valesini118AU306_21m_1335,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,
Valesini118AU406_21m_1336,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,
Valesini118SU106_21m_1337,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini118SU206_21m_1338,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,
Valesini118SU306_21m_1339,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini118SU406_21m_1340,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,
Valesini118SU107_21m_1341,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini118SU207_21m_1342,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini118SU307_21m_1343,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini118SU407_21m_1344,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini118SP105_21m_1345,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,
Valesini118SP205_21m_1346,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,
Valesini118SP305_21m_1347,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini118SP405_21m_1348,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,
Valesini118W106_21m_1349,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini118W206_21m_1350,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini118W306_21m_1351,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini118W406_21m_1352,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
WilliamsSR1GW13_gill_32,Serpentine,Serpentine Lower,2013,08,01,597554.1875,333.0000,,
LoneraganSR1GSP80_S01_F/S_96,Serpentine,Serpentine Lower,1980,11,10,597554.1875,333.0000,,33.3617,33.9555,5.7981,6.1474,17.8281,17.7490,8.7857,8.6544,0.0071,0.0069,20.5743,0.3494,0.1586,0.0000,0.0000,18.4186,23.6963,0.0000,0.0000,0.0000,0.0000,0.0055,0.0172,0.0000,0.6607,
LoneraganSR1GSP79_S01_F/S_97,Serpentine,Serpentine Lower,1979,11,01,597554.1875,333.0000,,
LoneraganSR1GSU79_S01_F/S_98,Serpentine,Serpentine Lower,1980,02,11,597554.1875,333.0000,,6.8733,6.8190,14.4418,17.3802,23.1664,22.3391,7.7952,7.3708,0.0543,0.0462,6.8190,2.9384,16.2077,0.0000,0.0000,22.0084,27.4835,0.5004,0.0000,0.0000,0.0000,0.3058,0.2576,0.0000,0.7269,
LoneraganSR1GAU81_S01_F/S_99,Serpentine,Serpentine Lower,1981,05,11,597554.1875,333.0000,,
LoneraganSR1GW81_S01_F/S_100,Serpentine,Serpentine Lower,1981,07,15,597554.1875,333.0000,,
LoneraganSR1GW80_S01_F/S_101,Serpentine,Serpentine Lower,1980,06,19,597554.1875,333.0000,,46.4686,68.5131,11.5794,26.3017,12.2472,12.9915,8.8925,6.2034,0.0858,0.0473,3.7716,14.7223,79.4057,0.0269,0.0000,13.3034,19.3158,14.1786,0.0000,0.0000,0.0000,0.1233,0.1754,0.0000,0.7305,
LoneraganSR1GSP80_S01_F/S_102,Serpentine,Serpentine Lower,1980,09,22,597554.1875,333.0000,,16.7245,17.3097,0.4075,0.6590,13.3653,13.4011,9.9249,9.8694,0.0731,0.0718,2.4520,0.2515,0.3442,0.0000,0.0000,14.3402,19.2317,0.0000,0.0000,0.0000,0.0000,0.0014,0.0218,0.0000,0.6747,
LoneraganSR1GAU80_S01_F/S_103,Serpentine,Serpentine Lower,1980,03,27,597554.1875,333.0000,,51.0161,51.0080,40.6244,40.6555,17.5870,17.3182,7.1286,7.1047,0.0030,0.0025,31.1391,0.0311,0.0000,0.0000,0.0000,19.7875,29.2537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0927,0.0000,0.9086,
LoneraganSR1GSP79_S01_F/S_104,Serpentine,Serpentine Lower,1979,09,28,597554.1875,333.0000,,
LoneraganSR1GSU79_S01_F/S_105,Serpentine,Serpentine Lower,1979,12,05,597554.1875,333.0000,,
LoneraganSR1GW80_S01_F/S_106,Serpentine,Serpentine Lower,1980,08,06,597554.1875,333.0000,,10.1635,10.1626,0.7155,0.7161,10.7997,10.7800,10.3654,10.3615,0.1695,0.1696,1.3416,0.0006,0.0000,0.0000,0.0000,12.0444,14.8007,0.0000,0.0000,0.0000,0.0000,0.0020,0.0207,0.0000,0.6611,
LoneraganSR1GSU81_S01_F/S_107,Serpentine,Serpentine Lower,1981,01,08,597554.1875,333.0000,,
LoneraganSR1GAU81_S01_F/S_108,Serpentine,Serpentine Lower,1981,03,08,597554.1875,333.0000,,
LoneraganSR1GAU80_S01_F/S_109,Serpentine,Serpentine Lower,1980,05,08,597554.1875,333.0000,,69.0476,69.2403,41.5703,41.6408,13.8216,13.7317,7.7953,7.7721,0.0154,0.0147,1.2393,0.0705,0.0000,0.0000,0.0000,17.3523,22.4383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9704,
HallettSR1GSP16_gill_195,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR1GSU17_gill_196,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR1GAU16_gill_197,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR1GW16_gill_198,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR1GAU2017_gill_279,Serpentine,Serpentine Lower,2017,05,09,597554.1875,333.0000,,
HallettSR1GSP2017_gill_282,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR1GSU2018_gill_285,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR1GW2017_gill_288,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
WilliamsSR2GW13_gill_31,Serpentine,Serpentine Lower,2013,08,01,597554.1875,333.0000,,
HallettSR2GSP16_gill_199,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR2GSU17_gill_200,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR2GAU16_gill_201,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR2GW16_gill_202,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR2GAU2017_gill_280,Serpentine,Serpentine Lower,2017,05,09,597554.1875,333.0000,,
HallettSR2GSP2017_gill_283,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR2GSU2018_gill_286,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR2GW2017_gill_289,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
WilliamsSR3GW13_gill_30,Serpentine,Serpentine Lower,2013,08,01,597554.1875,333.0000,,
LoneraganSR3GSP80_S02_T_110,Serpentine,Serpentine Lower,1980,11,12,597554.1875,333.0000,,36.5324,39.3593,5.6176,7.0662,20.9159,20.1283,8.2818,7.8146,0.0061,0.0054,21.1263,1.4486,2.2240,0.0000,0.0000,18.6478,24.7553,0.0000,0.0000,0.0000,0.0000,0.0088,0.0193,0.0000,0.6651,
LoneraganSR3GSU80_S02_T_111,Serpentine,Serpentine Lower,1980,02,13,597554.1875,333.0000,,9.1049,9.0679,14.7394,16.4572,23.7461,23.4733,7.4078,7.0810,0.0462,0.0416,6.6953,1.7178,7.7372,0.0000,0.0000,22.5011,27.4835,0.5004,0.0000,0.0000,0.0000,0.3607,0.2463,0.0000,0.7482,
LoneraganSR3GAU81_S02_T_112,Serpentine,Serpentine Lower,1981,05,13,597554.1875,333.0000,,
LoneraganSR3GW81_S02_T_113,Serpentine,Serpentine Lower,1981,07,13,597554.1875,333.0000,,
LoneraganSR3GSP79_S02_T_114,Serpentine,Serpentine Lower,1979,09,14,597554.1875,333.0000,,
LoneraganSR3GSP80_S02_T_115,Serpentine,Serpentine Lower,1980,09,16,597554.1875,333.0000,,16.9191,16.9835,0.5094,0.5528,14.0553,14.0126,9.7842,9.7728,0.0817,0.0815,1.8218,0.0434,0.0000,0.0000,0.0000,13.9203,16.3516,0.0000,0.0000,0.0000,0.0000,0.0014,0.0212,0.0000,0.6700,
LoneraganSR3GW80_S02_T_116,Serpentine,Serpentine Lower,1980,06,22,597554.1875,333.0000,,49.2400,52.8780,11.9073,15.0455,12.5669,12.7269,9.5589,8.9924,0.0861,0.0813,3.6222,3.1381,19.2757,0.0000,0.0000,13.1312,19.3158,16.0135,0.0000,0.0000,0.0000,0.1591,0.1999,0.0000,0.7020,
LoneraganSR3GW80_S01_F/S_117,Serpentine,Serpentine Lower,1980,06,26,597554.1875,333.0000,,13.6638,16.1213,1.8627,3.2033,11.5651,11.5552,10.1001,9.9723,0.1323,0.1284,3.0708,1.3406,3.8795,0.0000,0.0000,12.6194,18.6765,16.0135,0.0000,0.0000,0.0000,0.1674,0.2061,0.0000,0.6914,
LoneraganSR3GSP79_S02_T_118,Serpentine,Serpentine Lower,1979,10,30,597554.1875,333.0000,,
LoneraganSR3GAU80_S02_T_119,Serpentine,Serpentine Lower,1980,03,30,597554.1875,333.0000,,54.7208,54.7201,41.0422,41.0429,19.5904,19.5490,6.6581,6.6575,0.0031,0.0027,31.7304,0.0007,0.0000,0.0000,0.0000,19.7845,29.2537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0628,0.0000,0.9141,
LoneraganSR3GSU79_S02_T_120,Serpentine,Serpentine Lower,1979,12,04,597554.1875,333.0000,,
LoneraganSR3GAU81_S02_T_121,Serpentine,Serpentine Lower,1981,03,05,597554.1875,333.0000,,
LoneraganSR3GW80_S02_T_122,Serpentine,Serpentine Lower,1980,08,05,597554.1875,333.0000,,9.5927,9.6168,0.6816,0.6814,11.1700,11.1281,10.2076,10.2042,0.1735,0.1729,1.3527,-0.0002,0.0000,0.0000,0.0000,12.0600,14.8007,0.0000,0.0000,0.0000,0.0000,0.0021,0.0211,0.0000,0.6614,
LoneraganSR3GSU81_S02_T_123,Serpentine,Serpentine Lower,1981,01,06,597554.1875,333.0000,,
LoneraganSR3GW79_S02_T_124,Serpentine,Serpentine Lower,1979,08,06,597554.1875,333.0000,,
LoneraganSR3GAU80_S02_T_125,Serpentine,Serpentine Lower,1980,05,07,597554.1875,333.0000,,67.2914,67.2921,41.3496,41.3499,14.1570,14.1712,7.7212,7.7193,0.0111,0.0111,1.0918,0.0003,0.0000,0.0000,0.0000,17.4798,22.4383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9684,
LoneraganSR3GSP80_S02_T_126,Serpentine,Serpentine Lower,1980,09,20,597554.1875,333.0000,,16.1398,16.3641,0.4140,0.5191,16.7392,16.7671,9.0750,9.0476,0.0823,0.0816,2.2547,0.1051,0.0083,0.0000,0.0000,14.2628,19.2317,0.0000,0.0000,0.0000,0.0000,0.0013,0.0216,0.0000,0.6731,
HallettSR3GSP16_gill_203,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR3GSU17_gill_204,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR3GAU16_gill_205,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR3GW16_gill_206,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR3GAU2017_gill_281,Serpentine,Serpentine Lower,2017,05,09,597554.1875,333.0000,,
HallettSR3GSP2017_gill_284,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR3GSU2018_gill_287,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR3GW2017_gill_290,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
HallettLM1AU-16_21m_1464,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM1SP-16_21m_1465,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM1SU-17_21m_1466,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM1W-16_21m_1467,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM1AU17_21m_1592,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM1SP17_21m_1596,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM1SU18_21m_1600,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM1W17_21m_1604,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
HallettLM2AU-16_21m_1468,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM2SP-16_21m_1469,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM2SU-17_21m_1470,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM2W-16_21m_1471,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM2AU17_21m_1593,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM2SP17_21m_1597,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM2SU18_21m_1601,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM2W17_21m_1605,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
HallettLM3AU-16_21m_1472,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM3SP-16_21m_1473,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM3SU-17_21m_1474,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM3W-16_21m_1475,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM3AU17_21m_1594,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM3SP17_21m_1598,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM3SU18_21m_1602,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM3W17_21m_1606,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
Loneragan35SU-82_133m_294,Lower_Murray,Murray River 5,1982,01,14,796868.1875,959.0000,,
Loneragan35SU-82_133m_323,Lower_Murray,Murray River 5,1982,02,02,796868.1875,959.0000,,
Loneragan35SU-83_133m_324,Lower_Murray,Murray River 5,1983,02,14,796868.1875,959.0000,,
Loneragan35AU-82_133m_363,Lower_Murray,Murray River 5,1982,03,04,796868.1875,959.0000,,
Loneragan35AU-83_133m_364,Lower_Murray,Murray River 5,1983,03,07,796868.1875,959.0000,,
Loneragan35AU-82_133m_384,Lower_Murray,Murray River 5,1982,04,01,796868.1875,959.0000,,
Loneragan35AU-83_133m_385,Lower_Murray,Murray River 5,1983,04,07,796868.1875,959.0000,,
Loneragan35AU-83_133m_386,Lower_Murray,Murray River 5,1983,04,12,796868.1875,959.0000,,
Loneragan35AU-82_133m_422,Lower_Murray,Murray River 5,1982,05,06,796868.1875,959.0000,,
Loneragan35SP-82_133m_511,Lower_Murray,Murray River 5,1982,09,15,796868.1875,959.0000,,
Loneragan35SP-82_133m_589,Lower_Murray,Murray River 5,1982,11,09,796868.1875,959.0000,,
Loneragan35SP-82_102.5m_590,Lower_Murray,Murray River 5,1982,11,15,796868.1875,959.0000,,
Loneragan35SU-81_102.5m_620,Lower_Murray,Murray River 5,1981,12,16,796868.1875,959.0000,,
Loneragan35SU-82_133m_621,Lower_Murray,Murray River 5,1982,12,02,796868.1875,959.0000,,
Loneragan35SU-82_133m_622,Lower_Murray,Murray River 5,1982,12,20,796868.1875,959.0000,,
HallettLM4AU-16_21m_1476,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM4SP-16_21m_1477,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM4SU-17_21m_1478,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM4W-16_21m_1479,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM4AU17_21m_1595,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM4SP17_21m_1599,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM4SU18_21m_1603,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM4W17_21m_1607,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
Loneragan30SU-81_102.5m_290,Lower_Murray,Murray River 5,1981,01,13,796868.1875,959.0000,,
Loneragan30SU-82_133m_291,Lower_Murray,Murray River 5,1982,01,14,796868.1875,959.0000,,
Loneragan30SU-83_133m_292,Lower_Murray,Murray River 5,1983,01,20,796868.1875,959.0000,,
Loneragan30SU-80_102.5m_318,Lower_Murray,Murray River 5,1980,02,14,796868.1875,959.0000,,9.7634,9.7991,22.3648,23.9858,23.7565,23.4571,6.9941,6.4329,0.0112,0.0091,12.6946,1.6210,4.5915,0.0000,0.0000,22.5210,26.5627,0.5004,0.0000,0.0000,0.0000,0.0283,0.2867,0.0013,0.7023,
Loneragan30SU-82_133m_319,Lower_Murray,Murray River 5,1982,02,02,796868.1875,959.0000,,
Loneragan30SU-83_133m_320,Lower_Murray,Murray River 5,1983,02,14,796868.1875,959.0000,,
Loneragan30AU-80_102.5m_357,Lower_Murray,Murray River 5,1980,03,27,796868.1875,959.0000,,52.4256,52.3395,33.2031,35.0977,18.1801,17.6079,7.3271,6.8901,0.0037,0.0047,9.0384,1.8946,8.7364,0.0181,0.0000,20.2363,27.2769,1.0842,0.0000,0.0000,0.0000,0.0000,0.1827,0.0003,0.8111,
Loneragan30AU-81_102.5m_358,Lower_Murray,Murray River 5,1981,03,05,796868.1875,959.0000,,
Loneragan30AU-82_133m_359,Lower_Murray,Murray River 5,1982,03,04,796868.1875,959.0000,,
Loneragan30AU-83_133m_360,Lower_Murray,Murray River 5,1983,03,07,796868.1875,959.0000,,
Loneragan30AU-82_133m_382,Lower_Murray,Murray River 5,1982,04,01,796868.1875,959.0000,,
Loneragan30AU-83_133m_383,Lower_Murray,Murray River 5,1983,04,12,796868.1875,959.0000,,
Loneragan30AU-80_102.5m_416,Lower_Murray,Murray River 5,1980,05,06,796868.1875,959.0000,,66.2596,69.0276,29.9517,34.9588,15.2497,15.2543,8.0934,7.3614,0.0133,0.0110,6.5137,5.0072,53.1239,0.0000,0.0000,18.0652,22.6600,11.1761,0.3336,0.0000,0.0000,0.0000,0.1496,0.0003,0.8823,
Loneragan30AU-81_102.5m_417,Lower_Murray,Murray River 5,1981,05,12,796868.1875,959.0000,,
Loneragan30AU-82_133m_418,Lower_Murray,Murray River 5,1982,05,06,796868.1875,959.0000,,
Loneragan30W-79_133m_451,Lower_Murray,Murray River 5,1979,06,29,796868.1875,959.0000,,
Loneragan30W-80_102.5m_452,Lower_Murray,Murray River 5,1980,06,18,796868.1875,959.0000,,34.7909,71.5409,15.6745,32.9278,12.5670,12.8538,8.4881,6.2305,0.0858,0.0301,3.6831,17.2533,99.7240,0.0000,0.0000,13.6036,18.4698,24.5207,0.0000,0.0000,0.0000,0.0958,0.2875,0.0004,0.8528,
Loneragan30W-81_102.5m_471,Lower_Murray,Murray River 5,1981,07,13,796868.1875,959.0000,,
Loneragan30W-79_133m_487,Lower_Murray,Murray River 5,1979,08,06,796868.1875,959.0000,,
Loneragan30W-80_102.5m_488,Lower_Murray,Murray River 5,1980,08,07,796868.1875,959.0000,,7.3652,7.3778,2.9704,2.9709,11.6045,11.6137,10.3178,10.3162,0.0787,0.0787,2.5580,0.0005,0.0000,0.0000,0.0000,12.0730,14.1080,0.0000,0.0000,0.0000,0.0000,0.0048,0.0254,0.0002,0.7629,
Loneragan30SP-79_102.5m_506,Lower_Murray,Murray River 5,1979,09,18,796868.1875,959.0000,,
Loneragan30SP-80_102.5m_507,Lower_Murray,Murray River 5,1980,09,24,796868.1875,959.0000,,14.8224,19.0914,2.6017,3.4760,14.6057,14.1568,9.4621,9.2664,0.0486,0.0417,5.2787,0.8742,6.1440,0.0000,0.0000,14.4810,20.0082,0.0000,0.0000,0.0000,0.0000,0.0035,0.0251,0.0002,0.8297,
Loneragan30SP-82_133m_508,Lower_Murray,Murray River 5,1982,09,15,796868.1875,959.0000,,
Loneragan30SP-82_133m_542,Lower_Murray,Murray River 5,1982,10,04,796868.1875,959.0000,,
Loneragan30SP-82_133m_543,Lower_Murray,Murray River 5,1982,10,26,796868.1875,959.0000,,
Loneragan30SP-80_102.5m_581,Lower_Murray,Murray River 5,1980,11,16,796868.1875,959.0000,,36.6763,48.1956,7.5189,11.9178,23.7411,24.5935,7.5723,6.5282,0.0109,0.0124,5.1900,4.3989,41.6114,2.0255,0.0000,19.5364,27.3453,0.9174,0.0000,0.0000,0.0000,0.0140,0.0268,0.0002,0.8810,
Loneragan30SP-81_133m_582,Lower_Murray,Murray River 5,1981,11,16,796868.1875,959.0000,,
Loneragan30SP-82_133m_583,Lower_Murray,Murray River 5,1982,11,09,796868.1875,959.0000,,
Loneragan30SU-81_102.5m_616,Lower_Murray,Murray River 5,1981,12,16,796868.1875,959.0000,,
Loneragan30SU-82_133m_617,Lower_Murray,Murray River 5,1982,12,02,796868.1875,959.0000,,
Loneragan30SU-82_133m_618,Lower_Murray,Murray River 5,1982,12,20,796868.1875,959.0000,,
Loneragan32SU-81_102.5m_293,Lower_Murray,Murray River 5,1981,01,07,796868.1875,959.0000,,
Loneragan32SU-80_102.5m_321,Lower_Murray,Murray River 5,1980,02,13,796868.1875,959.0000,,8.7324,8.7452,23.0869,24.3885,23.9113,23.3731,7.0892,6.7117,0.0110,0.0096,12.2922,1.3016,3.8734,0.0000,0.0000,22.3837,26.5627,0.5004,0.0000,0.0000,0.0000,0.0315,0.2917,0.0013,0.6977,
